"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8175251305782,3.2808356949017
"2",0.4,2.78569246636893,3.23884358566199
"3",0.6,2.75765215079499,3.20053315048092
"4",0.8,2.73340418385637,3.16590438935855
"5",1,2.71294856555307,3.13495730229484
"6",1.2,2.69628529588512,3.10769188928982
"7",1.4,2.68341437485248,3.08410815034346
"8",1.6,2.67433580245516,3.06420608545577
"9",1.8,2.66904957869317,3.04798569462676
"10",2,2.6675557035665,3.03544697785641
"11",2.2,2.66985417707517,3.02658993514476
"12",2.4,2.67594499921915,3.02141456649176
"13",2.6,2.68582816999847,3.01992087189744
"14",2.8,2.6995036894131,3.0221088513618
"15",3,2.71697155746307,3.02797850488482
"16",3.2,2.73823177414836,3.03752983246652
"17",3.4,2.76328433946897,3.05076283410691
"18",3.6,2.79212925342491,3.06767750980595
"19",3.8,2.82476651601618,3.08827385956366
"20",4,2.86119612724276,3.11255188338006
"21",4.2,2.90141808710468,3.14051158125512
"22",4.4,2.94543239560192,3.17215295318887
"23",4.6,2.99323905273448,3.20747599918128
"24",4.8,3.04483805850238,3.24648071923237
"25",5,3.1002294129056,3.28916711334213
"26",5.2,3.15941311594414,3.33553518151056
"27",5.4,3.22238916761801,3.38558492373766
"28",5.6,3.2891575679272,3.43931634002345
"29",5.8,3.35971831687172,3.49672943036789
"30",6,3.43407141445157,3.55782419477102
