"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78063806097905,2.71359432382759
"2",0.4,2.75340433820353,2.68594289810493
"3",0.6,2.72954416398751,2.66155342990215
"4",0.8,2.70905753833099,2.64042591921924
"5",1,2.69194446123396,2.62256036605623
"6",1.2,2.67820493269643,2.6079567704131
"7",1.4,2.6678389527184,2.59661513228984
"8",1.6,2.66084652129987,2.58853545168648
"9",1.8,2.65722763844083,2.58371772860299
"10",2,2.65698230414129,2.5821619630394
"11",2.2,2.66011051840125,2.58386815499567
"12",2.4,2.6666122812207,2.58883630447184
"13",2.6,2.67648759259965,2.59706641146788
"14",2.8,2.6897364525381,2.60855847598381
"15",3,2.70635886103605,2.62331249801963
"16",3.2,2.72635481809349,2.64132847757532
"17",3.4,2.74972432371043,2.6626064146509
"18",3.6,2.77646737788687,2.68714630924637
"19",3.8,2.80658398062281,2.71494816136172
"20",4,2.84007413191824,2.74601197099694
"21",4.2,2.87693783177317,2.78033773815205
"22",4.4,2.9171750801876,2.81792546282705
"23",4.6,2.96078587716152,2.85877514502193
"24",4.8,3.00777022269495,2.90288678473669
"25",5,3.05812811678786,2.95026038197134
"26",5.2,3.11185955944028,3.00089593672587
"27",5.4,3.1689645506522,3.05479344900027
"28",5.6,3.2294430904236,3.11195291879457
"29",5.8,3.29329517875451,3.17237434610874
"30",6,3.36052081564492,3.2360577309428
