"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78870812892338,3.02529083790845
"2",0.4,2.75938606341709,2.99243942416718
"3",0.6,2.73389738748239,2.96354803640565
"4",0.8,2.7122421011193,2.93861667462388
"5",1,2.6944202043278,2.91764533882186
"6",1.2,2.6804316971079,2.90063402899959
"7",1.4,2.6702765794596,2.88758274515707
"8",1.6,2.6639548513829,2.87849148729431
"9",1.8,2.66146651287779,2.87336025541129
"10",2,2.66281156394429,2.87218904950802
"11",2.2,2.66799000458238,2.87497786958451
"12",2.4,2.67700183479207,2.88172671564074
"13",2.6,2.68984705457336,2.89243558767673
"14",2.8,2.70652566392625,2.90710448569247
"15",3,2.72703766285073,2.92573340968796
"16",3.2,2.75138305134682,2.9483223596632
"17",3.4,2.7795618294145,2.97487133561819
"18",3.6,2.81157399705378,3.00538033755294
"19",3.8,2.84741955426466,3.03984936546744
"20",4,2.88709850104714,3.07827841936167
"21",4.2,2.93061083740121,3.12066749923567
"22",4.4,2.97795656332689,3.16701660508941
"23",4.6,3.02913567882416,3.21732573692291
"24",4.8,3.08414818389303,3.27159489473616
"25",5,3.1429940785335,3.32982407852916
"26",5.2,3.20567336274557,3.39201328830192
"27",5.4,3.27218603652924,3.45816252405441
"28",5.6,3.3425320998845,3.52827178578666
"29",5.8,3.41671155281136,3.60234107349868
"30",6,3.49472439530983,3.68037038719043
