"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94740933752397,3.21403632788739
"2",0.4,2.88072863024178,3.14419406331239
"3",0.6,2.82240727420737,3.08350380139695
"4",0.8,2.77244526942074,3.03196554214107
"5",1,2.73084261588189,2.98957928554475
"6",1.2,2.69759931359082,2.956345031608
"7",1.4,2.67271536254752,2.93226278033082
"8",1.6,2.65619076275201,2.9173325317132
"9",1.8,2.64802551420428,2.91155428575514
"10",2,2.64821961690434,2.91492804245664
"11",2.2,2.65677307085217,2.92745380181772
"12",2.4,2.67368587604778,2.94913156383835
"13",2.6,2.69895803249117,2.97996132851854
"14",2.8,2.73258954018234,3.01994309585831
"15",3,2.7745803991213,3.06907686585763
"16",3.2,2.82493060930803,3.12736263851652
"17",3.4,2.88364017074254,3.19480041383497
"18",3.6,2.95070908342484,3.27139019181299
"19",3.8,3.02613734735492,3.35713197245058
"20",4,3.10992496253277,3.45202575574772
"21",4.2,3.20207192895841,3.55607154170442
"22",4.4,3.30257824663183,3.6692693303207
"23",4.6,3.41144391555303,3.79161912159654
"24",4.8,3.528668935722,3.92312091553192
"25",5,3.65425330713876,4.06377471212691
"26",5.2,3.78819702980329,4.21358051138143
"27",5.4,3.93050010371562,4.37253831329551
"28",5.6,4.08116252887571,4.54064811786918
"29",5.8,4.24018430528359,4.71790992510239
"30",6,4.40756543293925,4.90432373499517
