"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79541210658309,2.60478219169847
"2",0.4,2.76523873262662,2.58325962560552
"3",0.6,2.73896688599353,2.5656798192884
"4",0.8,2.71659656668385,2.5520427727471
"5",1,2.69812777469755,2.54234848598163
"6",1.2,2.68356051003466,2.53659695899198
"7",1.4,2.67289477269516,2.53478819177816
"8",1.6,2.66613056267905,2.53692218434017
"9",1.8,2.66326787998634,2.54299893667799
"10",2,2.66430672461701,2.55301844879165
"11",2.2,2.66924709657109,2.56698072068112
"12",2.4,2.67808899584856,2.58488575234643
"13",2.6,2.69083242244943,2.60673354378756
"14",2.8,2.70747737637369,2.63252409500451
"15",3,2.72802385762134,2.66225740599729
"16",3.2,2.75247186619239,2.69593347676589
"17",3.4,2.78082140208683,2.73355230731031
"18",3.6,2.81307246530467,2.77511389763057
"19",3.8,2.8492250558459,2.82061824772665
"20",4,2.88927917371053,2.87006535759855
"21",4.2,2.93323481889855,2.92345522724628
"22",4.4,2.98109199140997,2.98078785666983
"23",4.6,3.03285069124478,3.04206324586921
"24",4.8,3.08851091840299,3.10728139484441
"25",5,3.14807267288459,3.17644230359544
"26",5.2,3.21153595468958,3.24954597212229
"27",5.4,3.27890076381797,3.32659240042497
"28",5.6,3.35016710026975,3.40758158850347
"29",5.8,3.42533496404493,3.4925135363578
"30",6,3.5044043551435,3.58138824398794
