"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.10843618170307,2.96564684307229
"2",0.4,3.03416700085185,2.89494773065181
"3",0.6,2.96848749699386,2.83237808435015
"4",0.8,2.9113976701291,2.77793790416731
"5",1,2.86289752025756,2.73162719010331
"6",1.2,2.82298704737925,2.69344594215812
"7",1.4,2.79166625149418,2.66339416033176
"8",1.6,2.76893513260232,2.64147184462423
"9",1.8,2.7547936907037,2.62767899503553
"10",2,2.74924192579831,2.62201561156564
"11",2.2,2.75227983788614,2.62448169421458
"12",2.4,2.7639074269672,2.63507724298236
"13",2.6,2.78412469304149,2.65380225786895
"14",2.8,2.81293163610901,2.68065673887437
"15",3,2.85032825616975,2.71564068599862
"16",3.2,2.89631455322372,2.75875409924169
"17",3.4,2.95089052727093,2.80999697860359
"18",3.6,3.01405617831135,2.86936932408431
"19",3.8,3.08581150634501,2.93687113568386
"20",4,3.1661565113719,3.01250241340224
"21",4.2,3.25509119339201,3.09626315723943
"22",4.4,3.35261555240535,3.18815336719546
"23",4.6,3.45872958841192,3.28817304327031
"24",4.8,3.57343330141171,3.39632218546399
"25",5,3.69672669140474,3.51260079377648
"26",5.2,3.82860975839099,3.63700886820782
"27",5.4,3.96908250237047,3.76954640875797
"28",5.6,4.11814492334318,3.91021341542695
"29",5.8,4.27579702130912,4.05900988821475
"30",6,4.44203879626827,4.21593582712138
