"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88629529435141,2.91320289042329
"2",0.4,2.85087741509093,2.88511916598638
"3",0.6,2.8193926539973,2.86121436513459
"4",0.8,2.79184101107053,2.84148848786795
"5",1,2.76822248631061,2.82594153418645
"6",1.2,2.74853707971753,2.81457350409009
"7",1.4,2.73278479129132,2.80738439757887
"8",1.6,2.72096562103195,2.80437421465279
"9",1.8,2.71307956893943,2.80554295531185
"10",2,2.70912663501376,2.81089061955605
"11",2.2,2.70910681925495,2.82041720738539
"12",2.4,2.71302012166299,2.83412271879986
"13",2.6,2.72086654223788,2.85200715379949
"14",2.8,2.73264608097961,2.87407051238424
"15",3,2.74835873788821,2.90031279455415
"16",3.2,2.76800451296365,2.93073400030919
"17",3.4,2.79158340620595,2.96533412964937
"18",3.6,2.81909541761509,3.00411318257469
"19",3.8,2.85054054719109,3.04707115908514
"20",4,2.88591879493393,3.09420805918075
"21",4.2,2.92523016084363,3.14552388286149
"22",4.4,2.96847464492019,3.20101863012737
"23",4.6,3.01565224716359,3.26069230097839
"24",4.8,3.06676296757385,3.32454489541455
"25",5,3.12180680615095,3.39257641343585
"26",5.2,3.18078376289491,3.46478685504229
"27",5.4,3.24369383780572,3.54117622023387
"28",5.6,3.31053703088338,3.62174450901059
"29",5.8,3.38131334212789,3.70649172137245
"30",6,3.45602277153925,3.79541785731945
