"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02241481448648,2.47690701375724
"2",0.4,2.9541719637301,2.43019938756321
"3",0.6,2.8937546195588,2.39064607032005
"4",0.8,2.84116278197258,2.35824706202778
"5",1,2.79639645097144,2.33300236268638
"6",1.2,2.75945562655537,2.31491197229586
"7",1.4,2.73034030872438,2.30397589085623
"8",1.6,2.70905049747847,2.30019411836746
"9",1.8,2.69558619281763,2.30356665482958
"10",2,2.68994739474187,2.31409350024258
"11",2.2,2.69213410325119,2.33177465460646
"12",2.4,2.70214631834558,2.35661011792122
"13",2.6,2.71998404002506,2.38859989018685
"14",2.8,2.7456472682896,2.42774397140336
"15",3,2.77913600313923,2.47404236157077
"16",3.2,2.82045024457393,2.52749506068904
"17",3.4,2.86958999259371,2.58810206875819
"18",3.6,2.92655524719856,2.65586338577822
"19",3.8,2.99134600838849,2.73077901174913
"20",4,3.06396227616351,2.81284894667092
"21",4.2,3.14440405052359,2.9020731905436
"22",4.4,3.23267133146875,2.99845174336714
"23",4.6,3.32876411899899,3.10198460514157
"24",4.8,3.43268241311431,3.21267177586688
"25",5,3.5444262138147,3.33051325554306
"26",5.2,3.66399552110017,3.45550904417013
"27",5.4,3.79139033497072,3.58765914174807
"28",5.6,3.92661065542634,3.72696354827689
"29",5.8,4.06965648246704,3.87342226375659
"30",6,4.22052781609282,4.02703528818719
