"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80180631488973,2.92426162561477
"2",0.4,2.77207393798306,2.88399834634385
"3",0.6,2.74576520274476,2.84709617262534
"4",0.8,2.72288010917485,2.81355510445928
"5",1,2.70341865727331,2.78337514184563
"6",1.2,2.68738084704016,2.75655628478444
"7",1.4,2.67476667847539,2.73309853327568
"8",1.6,2.66557615157899,2.71300188731934
"9",1.8,2.65980926635097,2.69626634691544
"10",2,2.65746602279134,2.68289191206399
"11",2.2,2.65854642090009,2.67287858276496
"12",2.4,2.6630504606772,2.66622635901837
"13",2.6,2.67097814212272,2.6629352408242
"14",2.8,2.6823294652366,2.66300522818249
"15",3,2.69710443001886,2.6664363210932
"16",3.2,2.71530303646951,2.67322851955634
"17",3.4,2.73692528458853,2.68338182357192
"18",3.6,2.76197117437594,2.69689623313994
"19",3.8,2.79044070583172,2.71377174826038
"20",4,2.82233387895588,2.73400836893327
"21",4.2,2.85765069374843,2.75760609515858
"22",4.4,2.89639115020935,2.78456492693634
"23",4.6,2.93855524833865,2.81488486426653
"24",4.8,2.98414298813634,2.84856590714914
"25",5,3.03315436960241,2.8856080555842
"26",5.2,3.08558939273686,2.92601130957169
"27",5.4,3.14144805753967,2.96977566911162
"28",5.6,3.20073036401087,3.01690113420397
"29",5.8,3.26343631215047,3.06738770484876
"30",6,3.32956590195842,3.121235381046
