"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79906094892386,2.88340635265367
"2",0.4,2.76677024983988,2.84092506649995
"3",0.6,2.73833280934961,2.80243802389151
"4",0.8,2.71374862745304,2.76794522482836
"5",1,2.69301770415017,2.73744666931047
"6",1.2,2.67614003944101,2.71094235733787
"7",1.4,2.66311563332555,2.68843228891053
"8",1.6,2.65394448580379,2.66991646402848
"9",1.8,2.64862659687574,2.65539488269169
"10",2,2.6471619665414,2.64486754490019
"11",2.2,2.64955059480075,2.63833445065396
"12",2.4,2.65579248165381,2.63579559995301
"13",2.6,2.66588762710057,2.63725099279733
"14",2.8,2.67983603114103,2.64270062918693
"15",3,2.6976376937752,2.6521445091218
"16",3.2,2.71929261500307,2.66558263260196
"17",3.4,2.74480079482465,2.68301499962738
"18",3.6,2.77416223323992,2.70444161019807
"19",3.8,2.8073769302489,2.72986246431405
"20",4,2.84444488585159,2.7592775619753
"21",4.2,2.88536610004798,2.79268690318183
"22",4.4,2.93014057283807,2.83009048793364
"23",4.6,2.97876830422186,2.87148831623072
"24",4.8,3.03124929419936,2.91688038807307
"25",5,3.08758354277057,2.96626670346071
"26",5.2,3.14777104993547,3.01964726239361
"27",5.4,3.21181181569408,3.07702206487179
"28",5.6,3.27970584004639,3.13839111089526
"29",5.8,3.3514531229924,3.20375440046399
"30",6,3.42705366453212,3.273111933578
