"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75904621195899,3.19626772907219
"2",0.4,2.73043921064323,3.16392340833594
"3",0.6,2.70523784158069,3.13535675916232
"4",0.8,2.68344210477135,3.11056778155133
"5",1,2.66505200021521,3.08955647550297
"6",1.2,2.65006752791229,3.07232284101727
"7",1.4,2.63848868786258,3.05886687809417
"8",1.6,2.63031548006607,3.04918858673373
"9",1.8,2.62554790452278,3.04328796693592
"10",2,2.62418596123269,3.04116501870074
"11",2.2,2.62622965019581,3.04281974202819
"12",2.4,2.63167897141214,3.04825213691827
"13",2.6,2.64053392488168,3.05746220337101
"14",2.8,2.65279451060442,3.07044994138637
"15",3,2.66846072858038,3.08721535096436
"16",3.2,2.68753257880954,3.10775843210499
"17",3.4,2.71001006129191,3.13207918480825
"18",3.6,2.7358931760275,3.16017760907415
"19",3.8,2.76518192301629,3.19205370490269
"20",4,2.79787630225829,3.22770747229384
"21",4.2,2.8339763137535,3.26713891124764
"22",4.4,2.87348195750192,3.31034802176409
"23",4.6,2.91639323350355,3.35733480384315
"24",4.8,2.96271014175838,3.40809925748485
"25",5,3.01243268226643,3.46264138268921
"26",5.2,3.06556085502768,3.52096117945617
"27",5.4,3.12209466004214,3.58305864778578
"28",5.6,3.18203409730982,3.64893378767803
"29",5.8,3.24537916683069,3.71858659913291
"30",6,3.31212986860478,3.79201708215042
