"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81212130803247,2.92289296809389
"2",0.4,2.77812051971857,2.89686232461074
"3",0.6,2.74787612052497,2.87432087054835
"4",0.8,2.72138811045168,2.85526860590669
"5",1,2.69865648949868,2.83970553068578
"6",1.2,2.67968125766598,2.82763164488561
"7",1.4,2.66446241495359,2.81904694850618
"8",1.6,2.65299996136148,2.81395144154751
"9",1.8,2.64529389688968,2.81234512400957
"10",2,2.64134422153819,2.81422799589238
"11",2.2,2.64115093530698,2.81960005719593
"12",2.4,2.64471403819608,2.82846130792022
"13",2.6,2.65203353020548,2.84081174806526
"14",2.8,2.66310941133518,2.85665137763104
"15",3,2.67794168158518,2.87598019661757
"16",3.2,2.69653034095547,2.89879820502484
"17",3.4,2.71887538944606,2.92510540285285
"18",3.6,2.74497682705696,2.95490179010161
"19",3.8,2.77483465378815,2.98818736677111
"20",4,2.80844886963965,3.02496213286135
"21",4.2,2.84581947461144,3.06522608837234
"22",4.4,2.88694646870353,3.10897923330407
"23",4.6,2.93182985191592,3.15622156765654
"24",4.8,2.98046962424861,3.20695309142976
"25",5,3.0328657857016,3.26117380462373
"26",5.2,3.08901833627489,3.31888370723843
"27",5.4,3.14892727596847,3.38008279927387
"28",5.6,3.21259260478236,3.44477108073006
"29",5.8,3.28001432271655,3.512948551607
"30",6,3.35119242977104,3.58461521190469
