"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82869665489764,2.85206088670526
"2",0.4,2.79596816989997,2.8249970597759
"3",0.6,2.76708227107245,2.80162444610769
"4",0.8,2.74203895841508,2.78194304570064
"5",1,2.72083823192788,2.76595285855477
"6",1.2,2.70348009161083,2.75365388467006
"7",1.4,2.68996453746394,2.74504612404651
"8",1.6,2.6802915694872,2.74012957668413
"9",1.8,2.67446118768062,2.73890424258291
"10",2,2.67247339204419,2.74137012174287
"11",2.2,2.67432818257792,2.74752721416398
"12",2.4,2.6800255592818,2.75737551984626
"13",2.6,2.68956552215584,2.7709150387897
"14",2.8,2.70294807120004,2.7881457709943
"15",3,2.7201732064144,2.80906771646008
"16",3.2,2.7412409277989,2.83368087518702
"17",3.4,2.76615123535357,2.86198524717512
"18",3.6,2.79490412907839,2.89398083242438
"19",3.8,2.82749960897337,2.92966763093481
"20",4,2.8639376750385,2.96904564270641
"21",4.2,2.90421832727379,3.01211486773917
"22",4.4,2.94834156567923,3.05887530603309
"23",4.6,2.99630739025483,3.10932695758819
"24",4.8,3.04811580100059,3.16346982240444
"25",5,3.1037667979165,3.22130390048186
"26",5.2,3.16326038100257,3.28282919182044
"27",5.4,3.22659655025879,3.3480456964202
"28",5.6,3.29377530568518,3.41695341428111
"29",5.8,3.36479664728171,3.48955234540318
"30",6,3.4396605750484,3.56584248978643
