"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78346835776521,2.8697661339427
"2",0.4,2.75313210298811,2.83741743355897
"3",0.6,2.7265922827135,2.80876404974817
"4",0.8,2.70384889694139,2.7838059825103
"5",1,2.68490194567177,2.76254323184538
"6",1.2,2.66975142890465,2.74497579775337
"7",1.4,2.65839734664002,2.73110368023431
"8",1.6,2.65083969887789,2.72092687928818
"9",1.8,2.64707848561825,2.71444539491498
"10",2,2.64711370686111,2.71165922711472
"11",2.2,2.65094536260646,2.71256837588739
"12",2.4,2.65857345285431,2.71717284123301
"13",2.6,2.66999797760465,2.72547262315155
"14",2.8,2.68521893685749,2.73746772164303
"15",3,2.70423633061282,2.75315813670744
"16",3.2,2.72705015887064,2.77254386834479
"17",3.4,2.75366042163096,2.79562491655508
"18",3.6,2.78406711889378,2.8224012813383
"19",3.8,2.81827025065909,2.85287296269445
"20",4,2.85626981692689,2.88703996062354
"21",4.2,2.89806581769719,2.92490227512557
"22",4.4,2.94365825296999,2.96645990620052
"23",4.6,2.99304712274527,3.01171285384842
"24",4.8,3.04623242702305,3.06066111806924
"25",5,3.10321416580334,3.11330469886301
"26",5.2,3.16399233908611,3.16964359622971
"27",5.4,3.22856694687137,3.22967781016933
"28",5.6,3.29693798915914,3.2934073406819
"29",5.8,3.36910546594939,3.3608321877674
"30",6,3.44506937724214,3.43195235142584
