"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7760937475525,2.78591765669609
"2",0.4,2.7413649529206,2.75007844555018
"3",0.6,2.71057033513252,2.7182597001441
"4",0.8,2.68370989418828,2.69046142047784
"5",1,2.66078363008787,2.66668360655139
"6",1.2,2.6417915428313,2.64692625836475
"7",1.4,2.62673363241856,2.63118937591793
"8",1.6,2.61560989884965,2.61947295921092
"9",1.8,2.60842034212457,2.61177700824372
"10",2,2.60516496224332,2.60810152301635
"11",2.2,2.60584375920591,2.6084465035288
"12",2.4,2.61045673301234,2.61281194978105
"13",2.6,2.61900388366259,2.62119786177313
"14",2.8,2.63148521115668,2.63360423950501
"15",3,2.6479007154946,2.65003108297672
"16",3.2,2.66825039667636,2.67047839218823
"17",3.4,2.69253425470195,2.69494616713957
"18",3.6,2.72075228957137,2.72343440783071
"19",3.8,2.75290450128462,2.75594311426169
"20",4,2.78899088984171,2.79247228643246
"21",4.2,2.82901145524262,2.83302192434306
"22",4.4,2.87296619748737,2.87759202799348
"23",4.6,2.92085511657597,2.9261825973837
"24",4.8,2.97267821250838,2.97879363251375
"25",5,3.02843548528464,3.03542513338361
"26",5.2,3.08812693490472,3.09607709999327
"27",5.4,3.15175256136864,3.16074953234277
"28",5.6,3.21931236467639,3.22944243043207
"29",5.8,3.29080634482797,3.3021557942612
"30",6,3.36623450182338,3.37888962383013
