"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02543578548859,3.0879278067894
"2",0.4,2.9616340359175,3.00774300238529
"3",0.6,2.90588192985162,2.93656625915952
"4",0.8,2.85817946729095,2.87439757711209
"5",1,2.81852664823549,2.82123695624302
"6",1.2,2.78692347268523,2.77708439655228
"7",1.4,2.76336994064017,2.7419398980399
"8",1.6,2.74786605210033,2.71580346070587
"9",1.8,2.74041180706569,2.69867508455018
"10",2,2.74100720553625,2.69055476957283
"11",2.2,2.74965224751203,2.69144251577383
"12",2.4,2.766346932993,2.70133832315318
"13",2.6,2.79109126197918,2.72024219171088
"14",2.8,2.82388523447057,2.74815412144691
"15",3,2.86472885046717,2.7850741123613
"16",3.2,2.91362210996897,2.83100216445403
"17",3.4,2.97056501297598,2.88593827772512
"18",3.6,3.03555755948819,2.94988245217454
"19",3.8,3.10859974950561,3.02283468780231
"20",4,3.18969158302824,3.10479498460843
"21",4.2,3.27883306005607,3.1957633425929
"22",4.4,3.37602418058911,3.29573976175571
"23",4.6,3.48126494462735,3.40472424209687
"24",4.8,3.5945553521708,3.52271678361637
"25",5,3.71589540321946,3.64971738631423
"26",5.2,3.84528509777332,3.78572605019042
"27",5.4,3.98272443583238,3.93074277524497
"28",5.6,4.12821341739667,4.08476756147785
"29",5.8,4.28175204246615,4.24780040888909
"30",6,4.44334031104083,4.41984131747868
