"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76310816849824,2.91413845917327
"2",0.4,2.73370825429277,2.88656366735234
"3",0.6,2.7076555434201,2.86243902229587
"4",0.8,2.68495003588019,2.84176452400385
"5",1,2.66559173167306,2.82454017247629
"6",1.2,2.64958063079871,2.81076596771319
"7",1.4,2.63691673325713,2.80044190971455
"8",1.6,2.62760003904834,2.79356799848037
"9",1.8,2.62163054817232,2.79014423401064
"10",2,2.61900826062908,2.79017061630538
"11",2.2,2.61973317641862,2.79364714536457
"12",2.4,2.62380529554093,2.80057382118823
"13",2.6,2.63122461799603,2.81095064377633
"14",2.8,2.6419911437839,2.8247776131289
"15",3,2.65610487290454,2.84205472924592
"16",3.2,2.67356580535797,2.86278199212741
"17",3.4,2.69437394114417,2.88695940177335
"18",3.6,2.71852928026316,2.91458695818374
"19",3.8,2.74603182271491,2.94566466135859
"20",4,2.77688156849945,2.98019251129791
"21",4.2,2.81107851761676,3.01817050800169
"22",4.4,2.84862267006685,3.05959865146992
"23",4.6,2.88951402584972,3.10447694170261
"24",4.8,2.93375258496537,3.15280537869976
"25",5,2.98133834741379,3.20458396246136
"26",5.2,3.03227131319499,3.25981269298742
"27",5.4,3.08655148230898,3.31849157027794
"28",5.6,3.14417885475573,3.38062059433293
"29",5.8,3.20515343053527,3.44619976515237
"30",6,3.26947520964758,3.51522908273626
