"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.06743676122892,2.80301514911353
"2",0.4,3.00135400783602,2.73241914345077
"3",0.6,2.94325890110806,2.66950387264216
"4",0.8,2.89315144104502,2.6142693366877
"5",1,2.85103162764692,2.56671553558739
"6",1.2,2.81689946091374,2.52684246934122
"7",1.4,2.79075494084549,2.49465013794921
"8",1.6,2.77259806744217,2.47013854141134
"9",1.8,2.76242884070378,2.45330767972762
"10",2,2.76024726063032,2.44415755289805
"11",2.2,2.76605332722179,2.44268816092262
"12",2.4,2.77984704047819,2.44889950380135
"13",2.6,2.80162840039952,2.46279158153422
"14",2.8,2.83139740698577,2.48436439412124
"15",3,2.86915406023695,2.5136179415624
"16",3.2,2.91489836015307,2.55055222385772
"17",3.4,2.96863030673411,2.59516724100719
"18",3.6,3.03034989998008,2.6474629930108
"19",3.8,3.10005713989099,2.70743947986856
"20",4,3.17775202646681,2.77509670158046
"21",4.2,3.26343455970757,2.85043465814653
"22",4.4,3.35710473961326,2.93345334956672
"23",4.6,3.45876256618388,3.02415277584108
"24",4.8,3.56840803941942,3.12253293696958
"25",5,3.6860411593199,3.22859383295222
"26",5.2,3.81166192588532,3.34233546378903
"27",5.4,3.94527033911564,3.46375782947998
"28",5.6,4.08686639901091,3.59286093002507
"29",5.8,4.23645010557109,3.7296447654243
"30",6,4.39402145879622,3.87410933567768
