"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76010549805764,2.889452237637
"2",0.4,2.73165423853272,2.85987280481905
"3",0.6,2.70659457654331,2.83374946753095
"4",0.8,2.68492651208942,2.81108222577269
"5",1,2.66665004517105,2.7918710795443
"6",1.2,2.65176517578819,2.77611602884572
"7",1.4,2.64027190394084,2.763817073677
"8",1.6,2.632170229629,2.75497421403813
"9",1.8,2.62746015285269,2.74958744992911
"10",2,2.62614167361188,2.74765678134994
"11",2.2,2.62821479190659,2.74918220830061
"12",2.4,2.63367950773682,2.75416373078113
"13",2.6,2.64253582110256,2.76260134879151
"14",2.8,2.65478373200381,2.77449506233171
"15",3,2.67042324044058,2.78984487140178
"16",3.2,2.68945434641286,2.80865077600169
"17",3.4,2.71187704992065,2.83091277613144
"18",3.6,2.73769135096397,2.85663087179104
"19",3.8,2.76689724954279,2.88580506298048
"20",4,2.79949474565713,2.91843534969978
"21",4.2,2.83548383930699,2.95452173194893
"22",4.4,2.87486453049235,2.99406420972791
"23",4.6,2.91763681921324,3.03706278303676
"24",4.8,2.96380070546965,3.08351745187543
"25",5,3.01335618926156,3.13342821624397
"26",5.2,3.06630327058899,3.18679507614235
"27",5.4,3.12264194945193,3.24361803157058
"28",5.6,3.18237222585039,3.30389708252863
"29",5.8,3.24549409978435,3.36763222901654
"30",6,3.31200757125383,3.43482347103433
