"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8375693349692,2.92144516476544
"2",0.4,2.80435036302015,2.88530398668407
"3",0.6,2.7749024328449,2.85275209931612
"4",0.8,2.74922554444348,2.82378950266159
"5",1,2.72731969781586,2.79841619672048
"6",1.2,2.70918489296205,2.7766321814928
"7",1.4,2.69482112988206,2.75843745697855
"8",1.6,2.68422840857588,2.74383202317772
"9",1.8,2.67740672904351,2.73281588009031
"10",2,2.67435609128496,2.72538902771631
"11",2.2,2.67507649530022,2.72155146605576
"12",2.4,2.67956794108929,2.72130319510862
"13",2.6,2.68783042865217,2.7246442148749
"14",2.8,2.69986395798887,2.73157452535461
"15",3,2.71566852909937,2.74209412654774
"16",3.2,2.7352441419837,2.7562030184543
"17",3.4,2.75859079664183,2.77390120107428
"18",3.6,2.78570849307378,2.79518867440769
"19",3.8,2.81659723127954,2.82006543845451
"20",4,2.85125701125912,2.84853149321476
"21",4.2,2.8896878330125,2.88058683868843
"22",4.4,2.9318896965397,2.91623147487553
"23",4.6,2.97786260184071,2.95546540177606
"24",4.8,3.02760654891553,2.99828861939002
"25",5,3.08112153776417,3.04470112771737
"26",5.2,3.13840756838662,3.09470292675817
"27",5.4,3.19946464078287,3.14829401651238
"28",5.6,3.26429275495296,3.20547439698003
"29",5.8,3.33289191089683,3.2662440681611
"30",6,3.40526210861454,3.33060303005557
