"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97789790008219,3.2881023686336
"2",0.4,2.91270554883828,3.21672659749777
"3",0.6,2.85563425068638,3.1528866028168
"4",0.8,2.80668400562649,3.09658238459068
"5",1,2.76585481365861,3.04781394281942
"6",1.2,2.73314667478275,3.00658127750301
"7",1.4,2.70855958899889,2.97288438864145
"8",1.6,2.69209355630704,2.94672327623475
"9",1.8,2.6837485767072,2.9280979402829
"10",2,2.68352465019937,2.9170083807859
"11",2.2,2.69142177678355,2.91345459774376
"12",2.4,2.70743995645974,2.91743659115647
"13",2.6,2.73157918922795,2.92895436102403
"14",2.8,2.76383947508816,2.94800790734646
"15",3,2.80422081404038,2.97459723012373
"16",3.2,2.85272320608461,3.00872232935584
"17",3.4,2.90934665122085,3.05038320504283
"18",3.6,2.97409114944911,3.09957985718466
"19",3.8,3.04695670076937,3.15631228578134
"20",4,3.12794330518164,3.22058049083288
"21",4.2,3.21705096268592,3.29238447233928
"22",4.4,3.31427967328222,3.37172423030052
"23",4.6,3.41962943697051,3.45859976471662
"24",4.8,3.53310025375083,3.55301107558757
"25",5,3.65469212362315,3.65495816291337
"26",5.2,3.78440504658748,3.76444102669404
"27",5.4,3.92223902264383,3.88145966692954
"28",5.6,4.06819405179218,4.00601408361993
"29",5.8,4.22227013403255,4.13810427676514
"30",6,4.38446726936492,4.27773024636521
