"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97861689751714,3.40179185695395
"2",0.4,2.91244300489744,3.32035374319748
"3",0.6,2.85466440358543,3.24887993984863
"4",0.8,2.8052810935811,3.18737044690739
"5",1,2.76429307488445,3.13582526437377
"6",1.2,2.73170034749547,3.09424439224777
"7",1.4,2.70750291141418,3.06262783052938
"8",1.6,2.69170076664056,3.04097557921859
"9",1.8,2.68429391317462,3.02928763831543
"10",2,2.68528235101637,3.02756400781987
"11",2.2,2.69466608016578,3.03580468773194
"12",2.4,2.71244510062289,3.05400967805162
"13",2.6,2.73861941238768,3.08217897877891
"14",2.8,2.77318901546014,3.12031258991383
"15",3,2.81615390984028,3.16841051145634
"16",3.2,2.86751409552811,3.22647274340648
"17",3.4,2.92726957252361,3.29449928576424
"18",3.6,2.99542034082679,3.37249013852959
"19",3.8,3.07196640043765,3.46044530170257
"20",4,3.15690775135619,3.55836477528318
"21",4.2,3.25024439358241,3.66624855927139
"22",4.4,3.35197632711631,3.78409665366719
"23",4.6,3.46210355195789,3.91190905847062
"24",4.8,3.58062606810715,4.04968577368169
"25",5,3.70754387556409,4.19742679930035
"26",5.2,3.84285697432872,4.35513213532662
"27",5.4,3.986565364401,4.52280178176052
"28",5.6,4.13866904578099,4.70043573860204
"29",5.8,4.29916801846864,4.88803400585116
"30",6,4.46806228246398,5.08559658350791
