"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.08659080576129,3.37797588635653
"2",0.4,3.00880908846581,3.30292827413398
"3",0.6,2.93928317772157,3.23769025813644
"4",0.8,2.87801307352857,3.18226183836394
"5",1,2.8249987758868,3.13664301481646
"6",1.2,2.78024028479628,3.10083378749401
"7",1.4,2.74373760025699,3.0748341563966
"8",1.6,2.71549072226895,3.0586441215242
"9",1.8,2.69549965083214,3.05226368287683
"10",2,2.68376438594657,3.05569284045449
"11",2.2,2.68028492761224,3.06893159425718
"12",2.4,2.68506127582915,3.09197994428489
"13",2.6,2.69809343059729,3.12483789053764
"14",2.8,2.71938139191668,3.16750543301541
"15",3,2.7489251597873,3.21998257171821
"16",3.2,2.78672473420917,3.28226930664603
"17",3.4,2.83278011518227,3.35436563779888
"18",3.6,2.88709130270661,3.43627156517676
"19",3.8,2.94965829678219,3.52798708877967
"20",4,3.02048109740901,3.62951220860761
"21",4.2,3.09955970458707,3.74084692466057
"22",4.4,3.18689411831636,3.86199123693855
"23",4.6,3.2824843385969,3.99294514544157
"24",4.8,3.38633036542867,4.13370865016962
"25",5,3.49843219881168,4.28428175112269
"26",5.2,3.61878983874593,4.44466444830079
"27",5.4,3.74740328523143,4.6148567417039
"28",5.6,3.88427253826815,4.79485863133207
"29",5.8,4.02939759785612,4.98467011718526
"30",6,4.18277846399533,5.18429119926347
