"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84454705069379,3.03285848486472
"2",0.4,2.81278173565084,3.00080881965755
"3",0.6,2.78482246320736,2.97253174862502
"4",0.8,2.76066923336335,2.94802727176715
"5",1,2.74032204611882,2.92729538908392
"6",1.2,2.72378090147376,2.91033610057535
"7",1.4,2.71104579942817,2.89714940624143
"8",1.6,2.70211673998206,2.88773530608216
"9",1.8,2.69699372313542,2.88209380009754
"10",2,2.69567674888827,2.88022488828758
"11",2.2,2.69816581724057,2.88212857065227
"12",2.4,2.70446092819235,2.88780484719162
"13",2.6,2.71456208174361,2.8972537179056
"14",2.8,2.72846927789435,2.91047518279425
"15",3,2.74618251664455,2.92746924185756
"16",3.2,2.76770179799423,2.94823589509549
"17",3.4,2.79302712194338,2.97277514250811
"18",3.6,2.82215848849201,3.00108698409536
"19",3.8,2.85509589764011,3.03317141985726
"20",4,2.89183934938769,3.06902844979381
"21",4.2,2.93238884373474,3.10865807390502
"22",4.4,2.97674438068126,3.15206029219088
"23",4.6,3.02490596022725,3.1992351046514
"24",4.8,3.07687358237273,3.25018251128657
"25",5,3.13264724711767,3.3049025120964
"26",5.2,3.19222695446209,3.36339510708087
"27",5.4,3.25561270440598,3.42566029623999
"28",5.6,3.32280449694934,3.49169807957376
"29",5.8,3.39380233209218,3.56150845708219
"30",6,3.46860620983449,3.63509142876526
