"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83891982874751,3.05196938559691
"2",0.4,2.81055938903708,3.0223843616617
"3",0.6,2.78552166842764,2.9961281902311
"4",0.8,2.76380666691921,2.9732008713051
"5",1,2.74541438451176,2.95360240488371
"6",1.2,2.73034482120532,2.9373327909669
"7",1.4,2.71859797699988,2.92439202955471
"8",1.6,2.71017385189542,2.91478012064712
"9",1.8,2.70507244589197,2.90849706424412
"10",2,2.70329375898951,2.90554286034572
"11",2.2,2.70483779118805,2.90591750895193
"12",2.4,2.70970454248758,2.90962101006275
"13",2.6,2.71789401288811,2.91665336367816
"14",2.8,2.72940620238964,2.92701456979817
"15",3,2.74424111099216,2.94070462842279
"16",3.2,2.76239873869568,2.957723539552
"17",3.4,2.78387908550019,2.97807130318581
"18",3.6,2.80868215140571,3.00174791932422
"19",3.8,2.83680793641222,3.02875338796724
"20",4,2.86825644051973,3.05908770911486
"21",4.2,2.90302766372822,3.09275088276707
"22",4.4,2.94112160603772,3.1297429089239
"23",4.6,2.98253826744822,3.17006378758533
"24",4.8,3.0272776479597,3.21371351875135
"25",5,3.0753397475722,3.26069210242196
"26",5.2,3.12672456628568,3.31099953859719
"27",5.4,3.18143210410016,3.36463582727701
"28",5.6,3.23946236101564,3.42160096846144
"29",5.8,3.30081533703211,3.48189496215046
"30",6,3.36549103214957,3.54551780834409
