"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03420074976009,3.1125409104776
"2",0.4,2.96415391468141,3.02370486933419
"3",0.6,2.90210940319129,2.94392666837788
"4",0.8,2.84806721528972,2.87320630760869
"5",1,2.8020273509767,2.81154378702661
"6",1.2,2.76398981025223,2.75893910663164
"7",1.4,2.73395459311631,2.71539226642378
"8",1.6,2.71192169956895,2.68090326640304
"9",1.8,2.69789112961013,2.65547210656941
"10",2,2.69186288323987,2.63909878692288
"11",2.2,2.69383696045816,2.63178330746347
"12",2.4,2.70381336126501,2.63352566819117
"13",2.6,2.7217920856604,2.64432586910598
"14",2.8,2.74777313364435,2.66418391020791
"15",3,2.78175650521684,2.69309979149694
"16",3.2,2.82374220037789,2.73107351297309
"17",3.4,2.8737302191275,2.77810507463634
"18",3.6,2.93172056146565,2.83419447648671
"19",3.8,2.99771322739236,2.89934171852419
"20",4,3.07170821690761,2.97354680074878
"21",4.2,3.15370553001142,3.05680972316048
"22",4.4,3.24370516670379,3.14913048575931
"23",4.6,3.3417071269847,3.25050908854523
"24",4.8,3.44771141085416,3.36094553151826
"25",5,3.56171801831218,3.48043981467842
"26",5.2,3.68372694935875,3.60899193802567
"27",5.4,3.81373820399387,3.74660190156005
"28",5.6,3.95175178221754,3.89326970528154
"29",5.8,4.09776768402976,4.04899534919013
"30",6,4.25178590943055,4.21377883328584
