"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78874808957775,2.80682773509724
"2",0.4,2.75921225311306,2.78063395377816
"3",0.6,2.73308612224243,2.75787618690584
"4",0.8,2.71036969696585,2.73855443448031
"5",1,2.69106297728333,2.72266869650155
"6",1.2,2.67516596319486,2.71021897296956
"7",1.4,2.66267865470045,2.70120526388435
"8",1.6,2.6536010518001,2.69562756924591
"9",1.8,2.6479331544938,2.69348588905425
"10",2,2.64567496278156,2.69478022330936
"11",2.2,2.64682647666337,2.69951057201125
"12",2.4,2.65138769613924,2.7076769351599
"13",2.6,2.65935862120917,2.71927931275534
"14",2.8,2.67073925187315,2.73431770479755
"15",3,2.68552958813118,2.75279211128654
"16",3.2,2.70372962998328,2.77470253222229
"17",3.4,2.72533937742943,2.80004896760483
"18",3.6,2.75035883046963,2.82883141743413
"19",3.8,2.77878798910389,2.86104988171022
"20",4,2.8106268533322,2.89670436043307
"21",4.2,2.84587542315458,2.93579485360271
"22",4.4,2.884533698571,2.97832136121911
"23",4.6,2.92660167958148,3.0242838832823
"24",4.8,2.97207936618602,3.07368241979223
"25",5,3.02096675838462,3.12651697074897
"26",5.2,3.07326385617726,3.18278753615247
"27",5.4,3.12897065956397,3.24249411600274
"28",5.6,3.18808716854473,3.3056367102998
"29",5.8,3.25061338311955,3.37221531904363
"30",6,3.31654930328842,3.44222994223422
