"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80237934269991,2.71847523149247
"2",0.4,2.76901422945562,2.68640820592991
"3",0.6,2.73939506026136,2.6580038861925
"4",0.8,2.71352183511712,2.63326227228024
"5",1,2.6913945540229,2.61218336419314
"6",1.2,2.6730132169787,2.59476716193119
"7",1.4,2.65837782398453,2.58101366549439
"8",1.6,2.64748837504037,2.57092287488275
"9",1.8,2.64034487014624,2.56449479009626
"10",2,2.63694730930213,2.56172941113491
"11",2.2,2.63729569250805,2.56262673799873
"12",2.4,2.64139001976399,2.56718677068769
"13",2.6,2.64923029106994,2.57540950920181
"14",2.8,2.66081650642593,2.58729495354109
"15",3,2.67614866583193,2.60284310370552
"16",3.2,2.69522676928795,2.6220539596951
"17",3.4,2.718050816794,2.64492752150983
"18",3.6,2.74462080835007,2.67146378914971
"19",3.8,2.77493674395617,2.70166276261474
"20",4,2.80899862361228,2.73552444190494
"21",4.2,2.84680644731842,2.77304882702028
"22",4.4,2.88836021507457,2.81423591796079
"23",4.6,2.93365992688075,2.85908571472644
"24",4.8,2.98270558273696,2.90759821731723
"25",5,3.03549718264319,2.9597734257332
"26",5.2,3.09203472659944,3.0156113399743
"27",5.4,3.15231821460571,3.07511196004056
"28",5.6,3.216347646662,3.13827528593198
"29",5.8,3.28412302276832,3.20510131764854
"30",6,3.35564434292465,3.27559005519025
