"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94863046489564,3.3614451589656
"2",0.4,2.88276738897922,3.27957331075124
"3",0.6,2.82542328514435,3.20647828454501
"4",0.8,2.77659815339102,3.14216008034689
"5",1,2.73629199371924,3.08661869815688
"6",1.2,2.704504806129,3.03985413797499
"7",1.4,2.68123659062031,3.00186639980122
"8",1.6,2.66648734719315,2.97265548363557
"9",1.8,2.66025707584755,2.95222138947802
"10",2,2.66254577658348,2.9405641173286
"11",2.2,2.67335344940097,2.93768366718729
"12",2.4,2.69268009429999,2.9435800390541
"13",2.6,2.72052571128056,2.95825323292902
"14",2.8,2.75689030034267,2.98170324881206
"15",3,2.80177386148633,3.01393008670322
"16",3.2,2.85517639471153,3.05493374660249
"17",3.4,2.91709790001828,3.10471422850988
"18",3.6,2.98753837740657,3.16327153242537
"19",3.8,3.0664978268764,3.230605658349
"20",4,3.15397624842778,3.30671660628073
"21",4.2,3.2499736420607,3.39160437622058
"22",4.4,3.35449000777517,3.48526896816855
"23",4.6,3.46752534557118,3.58771038212463
"24",4.8,3.58907965544873,3.69892861808884
"25",5,3.71915293740783,3.81892367606115
"26",5.2,3.85774519144847,3.94769555604159
"27",5.4,4.00485641757065,4.08524425803013
"28",5.6,4.16048661577439,4.23156978202679
"29",5.8,4.32463578605967,4.38667212803156
"30",6,4.49730392842649,4.55055129604446
