"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01688502286894,3.15331814215278
"2",0.4,2.95219450804331,3.0755762616577
"3",0.6,2.89588337579614,3.00621207513053
"4",0.8,2.84795162612744,2.94522558257127
"5",1,2.80839925903722,2.8926167839799
"6",1.2,2.77722627452547,2.84838567935643
"7",1.4,2.75443267259218,2.81253226870088
"8",1.6,2.74001845323737,2.78505655201323
"9",1.8,2.73398361646103,2.76595852929348
"10",2,2.73632816226316,2.75523820054164
"11",2.2,2.74705209064376,2.75289556575769
"12",2.4,2.76615540160283,2.75893062494166
"13",2.6,2.79363809514038,2.77334337809352
"14",2.8,2.82950017125639,2.7961338252133
"15",3,2.87374162995087,2.82730196630097
"16",3.2,2.92636247122383,2.86684780135655
"17",3.4,2.98736269507525,2.91477133038003
"18",3.6,3.05674230150515,2.97107255337142
"19",3.8,3.13450129051351,3.03575147033071
"20",4,3.22063966210035,3.10880808125791
"21",4.2,3.31515741626566,3.19024238615301
"22",4.4,3.41805455300944,3.28005438501601
"23",4.6,3.52933107233169,3.37824407784692
"24",4.8,3.64898697423241,3.48481146464573
"25",5,3.7770222587116,3.59975654541244
"26",5.2,3.91343692576926,3.72307932014705
"27",5.4,4.0582309754054,3.85477978884959
"28",5.6,4.21140440762001,3.99485795152001
"29",5.8,4.37295722241308,4.14331380815834
"30",6,4.54288941978462,4.30014735876456
