"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09000422901825,3.18408194684788
"2",0.4,3.0196742321556,3.12144700341688
"3",0.6,2.95736716567846,3.06672542658053
"4",0.8,2.90308302958685,3.01991721633881
"5",1,2.85682182388075,2.98102237269172
"6",1.2,2.81858354856018,2.95004089563927
"7",1.4,2.78836820362512,2.92697278518146
"8",1.6,2.76617578907558,2.91181804131828
"9",1.8,2.75200630491156,2.90457666404974
"10",2,2.74585975113307,2.90524865337584
"11",2.2,2.74773612774009,2.91383400929657
"12",2.4,2.75763543473263,2.93033273181193
"13",2.6,2.77555767211069,2.95474482092194
"14",2.8,2.80150283987427,2.98707027662658
"15",3,2.83547093802337,3.02730909892586
"16",3.2,2.87746196655799,3.07546128781977
"17",3.4,2.92747592547813,3.13152684330832
"18",3.6,2.98551281478378,3.1955057653915
"19",3.8,3.05157263447496,3.26739805406933
"20",4,3.12565538455166,3.34720370934179
"21",4.2,3.20776106501387,3.43492273120888
"22",4.4,3.29788967586161,3.53055511967061
"23",4.6,3.39604121709486,3.63410087472698
"24",4.8,3.50221568871364,3.74555999637798
"25",5,3.61641309071792,3.86493248462362
"26",5.2,3.73863342310774,3.9922183394639
"27",5.4,3.86887668588307,4.12741756089881
"28",5.6,4.00714287904392,4.27053014892836
"29",5.8,4.1534320025903,4.42155610355254
"30",6,4.30774405652219,4.58049542477135
