"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81545472189344,2.6894089989228
"2",0.4,2.78178068096643,2.65829230722418
"3",0.6,2.75184392820439,2.63101926843079
"4",0.8,2.72564446360732,2.60758988254262
"5",1,2.70318228717522,2.58800414955966
"6",1.2,2.68445739890808,2.57226206948193
"7",1.4,2.66946979880591,2.56036364230941
"8",1.6,2.65821948686871,2.55230886804212
"9",1.8,2.65070646309648,2.54809774668004
"10",2,2.64693072748921,2.54773027822319
"11",2.2,2.64689228004692,2.55120646267155
"12",2.4,2.65059112076958,2.55852630002513
"13",2.6,2.65802724965722,2.56968979028394
"14",2.8,2.66920066670983,2.58469693344796
"15",3,2.6841113719274,2.6035477295172
"16",3.2,2.70275936530994,2.62624217849167
"17",3.4,2.72514464685745,2.65278028037136
"18",3.6,2.75126721656993,2.68316203515625
"19",3.8,2.78112707444737,2.71738744284638
"20",4,2.81472422048978,2.75545650344173
"21",4.2,2.85205865469715,2.79736921694228
"22",4.4,2.8931303770695,2.84312558334807
"23",4.6,2.93793938760682,2.89272560265907
"24",4.8,2.98648568630909,2.94616927487531
"25",5,3.03876927317634,3.00345659999674
"26",5.2,3.09479014820856,3.0645875780234
"27",5.4,3.15454831140574,3.12956220895529
"28",5.6,3.21804376276789,3.19838049279239
"29",5.8,3.28527650229501,3.27104242953472
"30",6,3.3562465299871,3.34754801918226
