"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8277455096485,3.01175823576537
"2",0.4,2.79435936573897,2.97058004286745
"3",0.6,2.76479680603833,2.93350854106577
"4",0.8,2.73905783054661,2.90054373036032
"5",1,2.7171424392638,2.87168561075109
"6",1.2,2.69905063218989,2.8469341822381
"7",1.4,2.6847824093249,2.82628944482134
"8",1.6,2.67433777066881,2.8097513985008
"9",1.8,2.66771671622163,2.79732004327648
"10",2,2.66491924598336,2.78899537914841
"11",2.2,2.66594535995399,2.78477740611656
"12",2.4,2.67079505813354,2.78466612418094
"13",2.6,2.67946834052199,2.78866153334155
"14",2.8,2.69196520711934,2.79676363359839
"15",3,2.70828565792561,2.80897242495146
"16",3.2,2.72842969294079,2.82528790740076
"17",3.4,2.75239731216487,2.84571008094628
"18",3.6,2.78018851559787,2.87023894558804
"19",3.8,2.81180330323976,2.89887450132602
"20",4,2.84724167509057,2.93161674816024
"21",4.2,2.88650363115029,2.96846568609068
"22",4.4,2.92958917141891,3.00942131511736
"23",4.6,2.97649829589644,3.05448363524026
"24",4.8,3.02723100458288,3.10365264645939
"25",5,3.08178729747823,3.15692834877475
"26",5.2,3.14016717458248,3.21431074218634
"27",5.4,3.20237063589565,3.27579982669417
"28",5.6,3.26839768141772,3.34139560229821
"29",5.8,3.33824831114869,3.41109806899848
"30",6,3.41192252508858,3.484907226795
