"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79495289390881,2.91486459599188
"2",0.4,2.76561291157688,2.88488366693762
"3",0.6,2.74011046481339,2.85932645884997
"4",0.8,2.71844555361834,2.83819297172894
"5",1,2.70061817799173,2.82148320557453
"6",1.2,2.68662833793356,2.80919716038674
"7",1.4,2.67647603344384,2.80133483616557
"8",1.6,2.67016126452255,2.79789623291102
"9",1.8,2.66768403116971,2.79888135062309
"10",2,2.6690443333853,2.80429018930178
"11",2.2,2.67424217116934,2.81412274894708
"12",2.4,2.68327754452182,2.828379029559
"13",2.6,2.69615045344274,2.84705903113755
"14",2.8,2.71286089793209,2.87016275368271
"15",3,2.7334088779899,2.8976901971945
"16",3.2,2.75779439361614,2.9296413616729
"17",3.4,2.78601744481082,2.96601624711792
"18",3.6,2.81807803157394,3.00681485352957
"19",3.8,2.85397615390551,3.05203718090783
"20",4,2.89371181180551,3.1016832292527
"21",4.2,2.93728500527396,3.1557529985642
"22",4.4,2.98469573431084,3.21424648884233
"23",4.6,3.03594399891617,3.27716370008706
"24",4.8,3.09102979908994,3.34450463229841
"25",5,3.14995313483215,3.41626928547638
"26",5.2,3.2127140061428,3.49245765962097
"27",5.4,3.27931241302189,3.5730697547322
"28",5.6,3.34974835546942,3.65810557081004
"29",5.8,3.42402183348539,3.74756510785447
"30",6,3.50213284706981,3.84144836586555
