"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82639029058741,2.85974641397283
"2",0.4,2.79711910350138,2.81747429585298
"3",0.6,2.77181075965963,2.77921691760719
"4",0.8,2.75046525906215,2.74497427923547
"5",1,2.73308260170894,2.71474638073782
"6",1.2,2.71966278760001,2.68853322211423
"7",1.4,2.71020581673536,2.6663348033647
"8",1.6,2.70471168911498,2.64815112448925
"9",1.8,2.70318040473887,2.63398218548786
"10",2,2.70561196360705,2.62382798636053
"11",2.2,2.71200636571949,2.61768852710727
"12",2.4,2.72236361107621,2.61556380772808
"13",2.6,2.7366836996772,2.61745382822295
"14",2.8,2.75496663152247,2.6233585885919
"15",3,2.77721240661202,2.6332780888349
"16",3.2,2.80342102494584,2.64721232895197
"17",3.4,2.83359248652393,2.66516130894311
"18",3.6,2.8677267913463,2.68712502880831
"19",3.8,2.90582393941295,2.71310348854758
"20",4,2.94788393072387,2.74309668816092
"21",4.2,2.99390676527906,2.77710462764832
"22",4.4,3.04389244307853,2.81512730700978
"23",4.6,3.09784096412227,2.85716472624533
"24",4.8,3.15575232841029,2.90321688535492
"25",5,3.21762653594259,2.9532837843386
"26",5.2,3.28346358671916,3.00736542319633
"27",5.4,3.35326348074,3.06546180192813
"28",5.6,3.42702621800511,3.12757292053399
"29",5.8,3.50475179851451,3.19369877901392
"30",6,3.58644022226818,3.26383937736792
