"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73108829750484,2.72250570577494
"2",0.4,2.70046002797461,2.69189386343975
"3",0.6,2.67362757049442,2.66543560785703
"4",0.8,2.65059092506426,2.64313093902679
"5",1,2.63135009168414,2.62497985694903
"6",1.2,2.61590507035406,2.61098236162376
"7",1.4,2.60425586107402,2.60113845305096
"8",1.6,2.59640246384402,2.59544813123064
"9",1.8,2.59234487866405,2.59391139616281
"10",2,2.59208310553413,2.59652824784746
"11",2.2,2.59561714445424,2.60329868628458
"12",2.4,2.60294699542439,2.61422271147418
"13",2.6,2.61407265844458,2.62930032341627
"14",2.8,2.62899413351481,2.64853152211084
"15",3,2.64771142063507,2.67191630755788
"16",3.2,2.67022451980537,2.69945467975741
"17",3.4,2.69653343102572,2.73114663870941
"18",3.6,2.72663815429609,2.7669921844139
"19",3.8,2.76053868961651,2.80699131687087
"20",4,2.79823503698697,2.85114403608032
"21",4.2,2.83972719640747,2.89945034204224
"22",4.4,2.885015167878,2.95191023475665
"23",4.6,2.93409895139856,3.00852371422354
"24",4.8,2.98697854696917,3.06929078044291
"25",5,3.04365395458982,3.13421143341476
"26",5.2,3.10412517426051,3.20328567313909
"27",5.4,3.16839220598123,3.2765134996159
"28",5.6,3.23645504975199,3.35389491284519
"29",5.8,3.3083137055728,3.43542991282695
"30",6,3.38396817344363,3.5211184995612
