"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74472473933561,2.54864510862366
"2",0.4,2.71243310086902,2.52069218569197
"3",0.6,2.68399815705616,2.49651234214689
"4",0.8,2.65941990789704,2.47610557798846
"5",1,2.63869835339167,2.45947189321667
"6",1.2,2.62183349354004,2.44661128783152
"7",1.4,2.60882532834215,2.43752376183301
"8",1.6,2.59967385779801,2.43220931522112
"9",1.8,2.59437908190761,2.43066794799588
"10",2,2.59294100067095,2.43289966015727
"11",2.2,2.59535961408804,2.43890445170531
"12",2.4,2.60163492215886,2.44868232263999
"13",2.6,2.61176692488344,2.4622332729613
"14",2.8,2.62575562226175,2.47955730266924
"15",3,2.64360101429381,2.50065441176382
"16",3.2,2.66530310097961,2.52552460024504
"17",3.4,2.69086188231915,2.5541678681129
"18",3.6,2.72027735831244,2.5865842153674
"19",3.8,2.75354952895947,2.62277364200854
"20",4,2.79067839426024,2.66273614803631
"21",4.2,2.83166395421476,2.70647173345073
"22",4.4,2.87650620882301,2.75398039825177
"23",4.6,2.92520515808502,2.80526214243945
"24",4.8,2.97776080200076,2.86031696601377
"25",5,3.03417314057025,2.91914486897474
"26",5.2,3.09444217379348,2.98174585132233
"27",5.4,3.15856790167045,3.04811991305657
"28",5.6,3.22655032420117,3.11826705417745
"29",5.8,3.29838944138563,3.19218727468495
"30",6,3.37408525322383,3.2698805745791
