"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79826735949693,2.74327076788099
"2",0.4,2.7650303830421,2.72391174206934
"3",0.6,2.73569293118267,2.7085795385467
"4",0.8,2.71025500391864,2.69727415731305
"5",1,2.68871660125002,2.68999559836839
"6",1.2,2.6710777231768,2.68674386171272
"7",1.4,2.65733836969898,2.68751894734605
"8",1.6,2.64749854081657,2.69232085526837
"9",1.8,2.64155823652955,2.70114958547969
"10",2,2.63951745683795,2.71400513798
"11",2.2,2.64137620174174,2.73088751276931
"12",2.4,2.64713447124093,2.75179670984761
"13",2.6,2.65679226533553,2.77673272921491
"14",2.8,2.67034958402554,2.80569557087119
"15",3,2.68780642731094,2.83868523481647
"16",3.2,2.70916279519175,2.87570172105075
"17",3.4,2.73441868766796,2.91674502957402
"18",3.6,2.76357410473956,2.96181516038628
"19",3.8,2.79662904640658,3.01091211348754
"20",4,2.833583512669,3.06403588887779
"21",4.2,2.87443750352682,3.12118648655704
"22",4.4,2.91919101898004,3.18236390652528
"23",4.6,2.96784405902867,3.24756814878252
"24",4.8,3.02039662367269,3.31679921332874
"25",5,3.07684871291213,3.39005710016396
"26",5.2,3.13720032674696,3.46734180928819
"27",5.4,3.2014514651772,3.54865334070139
"28",5.6,3.26960212820284,3.6339916944036
"29",5.8,3.34165231582388,3.7233568703948
"30",6,3.41760202804032,3.816748868675
