"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78848757352576,2.89084720140873
"2",0.4,2.75700218465528,2.85685354323126
"3",0.6,2.72939124111207,2.82668143746252
"4",0.8,2.70565474289612,2.80033088410251
"5",1,2.68579269000744,2.77780188315125
"6",1.2,2.66980508244604,2.75909443460871
"7",1.4,2.6576919202119,2.74420853847491
"8",1.6,2.64945320330502,2.73314419474985
"9",1.8,2.64508893172542,2.72590140343351
"10",2,2.64459910547308,2.72248016452592
"11",2.2,2.64798372454802,2.72288047802706
"12",2.4,2.65524278895022,2.72710234393693
"13",2.6,2.66637629867969,2.73514576225553
"14",2.8,2.68138425373643,2.74701073298287
"15",3,2.70026665412044,2.76269725611895
"16",3.2,2.72302349983172,2.78220533166376
"17",3.4,2.74965479087026,2.8055349596173
"18",3.6,2.78016052723608,2.83268613997958
"19",3.8,2.81454070892916,2.8636588727506
"20",4,2.85279533594951,2.89845315793034
"21",4.2,2.89492440829713,2.93706899551882
"22",4.4,2.94092792597202,2.97950638551604
"23",4.6,2.99080588897418,3.02576532792199
"24",4.8,3.0445582973036,3.07584582273667
"25",5,3.1021851509603,3.12974786996009
"26",5.2,3.16368644994426,3.18747146959224
"27",5.4,3.22906219425549,3.24901662163313
"28",5.6,3.29831238389399,3.31438332608276
"29",5.8,3.37143701885976,3.38357158294112
"30",6,3.4484360991528,3.4565813922082
