"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79830917966571,2.84691956797571
"2",0.4,2.77173555983853,2.81520968569434
"3",0.6,2.74858779173443,2.78694028075439
"4",0.8,2.72886587535341,2.76211135315585
"5",1,2.71256981069546,2.74072290289873
"6",1.2,2.69969959776058,2.72277492998303
"7",1.4,2.69025523654878,2.70826743440873
"8",1.6,2.68423672706006,2.69720041617585
"9",1.8,2.68164406929442,2.68957387528439
"10",2,2.68247726325185,2.68538781173434
"11",2.2,2.68673630893235,2.68464222552571
"12",2.4,2.69442120633593,2.68733711665849
"13",2.6,2.70553195546259,2.69347248513268
"14",2.8,2.72006855631232,2.70304833094829
"15",3,2.73803100888513,2.71606465410532
"16",3.2,2.75941931318101,2.73252145460376
"17",3.4,2.78423346919997,2.75241873244361
"18",3.6,2.812473476942,2.77575648762489
"19",3.8,2.84413933640711,2.80253472014758
"20",4,2.8792310475953,2.83275343001166
"21",4.2,2.91774861050656,2.86641261721718
"22",4.4,2.9596920251409,2.90351228176411
"23",4.6,3.00506129149831,2.94405242365245
"24",4.8,3.0538564095788,2.98803304288221
"25",5,3.10607737938236,3.03545413945338
"26",5.2,3.16172420090901,3.08631571336597
"27",5.4,3.22079687415872,3.14061776461997
"28",5.6,3.28329539913151,3.19836029321538
"29",5.8,3.34921977582737,3.25954329915222
"30",6,3.41857000424632,3.32416678243046
