"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79023431803323,2.75248061226871
"2",0.4,2.76285465077864,2.72427747150047
"3",0.6,2.73885248893399,2.69937947558494
"4",0.8,2.71822783249927,2.67778662452208
"5",1,2.70098068147448,2.65949891831191
"6",1.2,2.68711103585963,2.64451635695441
"7",1.4,2.67661889565471,2.63283894044959
"8",1.6,2.66950426085973,2.62446666879745
"9",1.8,2.66576713147468,2.619399541998
"10",2,2.66540750749956,2.61763756005122
"11",2.2,2.66842538893438,2.61918072295713
"12",2.4,2.67482077577913,2.62402903071573
"13",2.6,2.68459366803382,2.63218248332699
"14",2.8,2.69774406569844,2.64364108079095
"15",3,2.714271968773,2.65840482310758
"16",3.2,2.73417737725749,2.6764737102769
"17",3.4,2.75746029115191,2.69784774229888
"18",3.6,2.78412071045627,2.72252691917356
"19",3.8,2.81415863517056,2.75051124090092
"20",4,2.84757406529478,2.78180070748097
"21",4.2,2.88436700082894,2.81639531891368
"22",4.4,2.92453744177305,2.85429507519908
"23",4.6,2.96808538812708,2.89549997633716
"24",4.8,3.01501083989104,2.94001002232792
"25",5,3.06531379706493,2.98782521317138
"26",5.2,3.11899425964876,3.03894554886751
"27",5.4,3.17605222764253,3.09337102941629
"28",5.6,3.23648770104622,3.15110165481779
"29",5.8,3.30030067985986,3.21213742507197
"30",6,3.36749116408343,3.2764783401788
