"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.9240364324497,2.93142743320815
"2",0.4,2.8619124784371,2.87440175402983
"3",0.6,2.80778016981104,2.82464864400731
"4",0.8,2.76163950657153,2.7821681031406
"5",1,2.72349048871857,2.74696013142968
"6",1.2,2.69333311625215,2.71902472887457
"7",1.4,2.67116738917228,2.69836189547525
"8",1.6,2.65699330747896,2.68497163123173
"9",1.8,2.65081087117219,2.67885393614401
"10",2,2.65262008025196,2.6800088102121
"11",2.2,2.66242093471829,2.68843625343598
"12",2.4,2.68021343457116,2.70413626581566
"13",2.6,2.70599757981058,2.72710884735114
"14",2.8,2.73977337043654,2.75735399804242
"15",3,2.78154080644906,2.7948717178895
"16",3.2,2.83129988784812,2.83966200689238
"17",3.4,2.88905061463373,2.89172486505106
"18",3.6,2.95479298680589,2.95106029236555
"19",3.8,3.02852700436459,3.01766828883583
"20",4,3.11025266730985,3.09154885446191
"21",4.2,3.19996997564165,3.17270198924379
"22",4.4,3.29767892936,3.26112769318147
"23",4.6,3.40337952846489,3.35682596627494
"24",4.8,3.51707177295634,3.45979680852422
"25",5,3.63875566283433,3.57004021992931
"26",5.2,3.76843119809887,3.68755620049018
"27",5.4,3.90609837874996,3.81234475020685
"28",5.6,4.05175720478759,3.94440586907934
"29",5.8,4.20540767621177,4.08373955710762
"30",6,4.36704979302251,4.23034581429169
