"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81607180130994,3.02737224847891
"2",0.4,2.78867870897413,3.00028867259213
"3",0.6,2.76454204697143,2.97654139409425
"4",0.8,2.74366181530185,2.95613041298529
"5",1,2.72603801396537,2.93905572926523
"6",1.2,2.711670642962,2.92531734293408
"7",1.4,2.70055970229174,2.91491525399183
"8",1.6,2.69270519195459,2.9078494624385
"9",1.8,2.68810711195055,2.90411996827407
"10",2,2.68676546227961,2.90372677149856
"11",2.2,2.68868024294179,2.90666987211194
"12",2.4,2.69385145393708,2.91294927011425
"13",2.6,2.70227909526547,2.92256496550545
"14",2.8,2.71396316692698,2.93551695828557
"15",3,2.72890366892159,2.95180524845459
"16",3.2,2.74710060124931,2.97142983601252
"17",3.4,2.76855396391014,2.99439072095936
"18",3.6,2.79326375690408,3.0206879032951
"19",3.8,2.82122998023113,3.05032138301976
"20",4,2.85245263389129,3.08329116013332
"21",4.2,2.88693171788455,3.1195972346358
"22",4.4,2.92466723221092,3.15923960652717
"23",4.6,2.96565917687041,3.20221827580746
"24",4.8,3.009907551863,3.24853324247665
"25",5,3.05741235718871,3.29818450653477
"26",5.2,3.10817359284752,3.35117206798177
"27",5.4,3.16219125883943,3.4074959268177
"28",5.6,3.21946535516446,3.46715608304252
"29",5.8,3.27999588182261,3.53015253665626
"30",6,3.34378283881385,3.59648528765891
