"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77145346882114,2.93015894116882
"2",0.4,2.74473186327691,2.89827350771213
"3",0.6,2.72133582829547,2.87011754084391
"4",0.8,2.70126536387684,2.84569104056414
"5",1,2.68452047002101,2.82499400687281
"6",1.2,2.67110114672797,2.80802643976993
"7",1.4,2.66100739399774,2.79478833925552
"8",1.6,2.6542392118303,2.78527970532955
"9",1.8,2.65079660022566,2.77950053799203
"10",2,2.65067955918383,2.77745083724297
"11",2.2,2.65388808870478,2.77913060308235
"12",2.4,2.66042218878855,2.78453983551019
"13",2.6,2.67028185943511,2.79367853452648
"14",2.8,2.68346710064447,2.80654670013122
"15",3,2.69997791241662,2.82314433232442
"16",3.2,2.71981429475158,2.84347143110606
"17",3.4,2.74297624764934,2.86752799647615
"18",3.6,2.76946377110989,2.8953140284347
"19",3.8,2.79927686513325,2.92682952698169
"20",4,2.83241552971941,2.96207449211715
"21",4.2,2.86887976486836,3.00104892384104
"22",4.4,2.90866957058012,3.0437528221534
"23",4.6,2.95178494685467,3.0901861870542
"24",4.8,2.99822589369202,3.14034901854346
"25",5,3.04799241109217,3.19424131662116
"26",5.2,3.10108449905512,3.25186308128733
"27",5.4,3.15750215758088,3.31321431254193
"28",5.6,3.21724538666942,3.378295010385
"29",5.8,3.28031418632077,3.44710517481651
"30",6,3.34670855653491,3.51964480583648
