"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04428498193365,2.81866639400191
"2",0.4,2.97455330764765,2.7547098556656
"3",0.6,2.91286039209184,2.6982039513067
"4",0.8,2.85920623526623,2.6491486809252
"5",1,2.81359083717082,2.60754404452112
"6",1.2,2.7760141978056,2.57339004209444
"7",1.4,2.74647631717057,2.54668667364517
"8",1.6,2.72497719526575,2.52743393917331
"9",1.8,2.71151683209112,2.51563183867886
"10",2,2.70609522764668,2.51128037216181
"11",2.2,2.70871238193244,2.51437953962216
"12",2.4,2.7193682949484,2.52492934105994
"13",2.6,2.73806296669455,2.54292977647511
"14",2.8,2.7647963971709,2.56838084586769
"15",3,2.79956858637745,2.60128254923768
"16",3.2,2.84237953431419,2.64163488658508
"17",3.4,2.89322924098113,2.68943785790988
"18",3.6,2.95211770637826,2.74469146321209
"19",3.8,3.01904493050559,2.80739570249172
"20",4,3.09401091336312,2.87755057574874
"21",4.2,3.17701565495084,2.95515608298317
"22",4.4,3.26805915526875,3.04021222419501
"23",4.6,3.36714141431687,3.13271899938427
"24",4.8,3.47426243209518,3.23267640855092
"25",5,3.58942220860369,3.34008445169499
"26",5.2,3.71262074384239,3.45494312881646
"27",5.4,3.84385803781129,3.57725243991534
"28",5.6,3.98313409051038,3.70701238499163
"29",5.8,4.13044890193968,3.84422296404533
"30",6,4.28580247209916,3.98888417707644
