"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81057544180355,2.6513481397292
"2",0.4,2.77837587859271,2.62665390849147
"3",0.6,2.74995138096272,2.60562139937219
"4",0.8,2.72530194891356,2.58825061237135
"5",1,2.70442758244524,2.57454154748896
"6",1.2,2.68732828155777,2.56449420472501
"7",1.4,2.67400404625114,2.55810858407952
"8",1.6,2.66445487652534,2.55538468555247
"9",1.8,2.65868077238039,2.55632250914387
"10",2,2.65668173381628,2.56092205485372
"11",2.2,2.65845776083301,2.56918332268201
"12",2.4,2.66400885343058,2.58110631262875
"13",2.6,2.67333501160899,2.59669102469394
"14",2.8,2.68643623536825,2.61593745887758
"15",3,2.70331252470834,2.63884561517967
"16",3.2,2.72396387962928,2.6654154936002
"17",3.4,2.74839030013105,2.69564709413917
"18",3.6,2.77659178621367,2.7295404167966
"19",3.8,2.80856833787713,2.76709546157248
"20",4,2.84431995512143,2.8083122284668
"21",4.2,2.88384663794657,2.85319071747956
"22",4.4,2.92714838635255,2.90173092861078
"23",4.6,2.97422520033937,2.95393286186044
"24",4.8,3.02507707990703,3.00979651722856
"25",5,3.07970402505554,3.06932189471511
"26",5.2,3.13810603578488,3.13250899432012
"27",5.4,3.20028311209507,3.19935781604357
"28",5.6,3.2662352539861,3.26986835988547
"29",5.8,3.33596246145797,3.34404062584582
"30",6,3.40946473451068,3.42187461392461
