"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78887843485156,2.75196710036498
"2",0.4,2.7605003896299,2.7174261805064
"3",0.6,2.73544658916757,2.68647737318613
"4",0.8,2.71371703346457,2.65912067840418
"5",1,2.69531172252089,2.63535609616053
"6",1.2,2.68023065633655,2.6151836264552
"7",1.4,2.66847383491152,2.59860326928819
"8",1.6,2.66004125824583,2.58561502465949
"9",1.8,2.65493292633946,2.5762188925691
"10",2,2.65314883919242,2.57041487301703
"11",2.2,2.6546889968047,2.56820296600326
"12",2.4,2.65955339917632,2.56958317152781
"13",2.6,2.66774204630725,2.57455548959068
"14",2.8,2.67925493819752,2.58311992019186
"15",3,2.69409207484711,2.59527646333135
"16",3.2,2.71225345625603,2.61102511900916
"17",3.4,2.73373908242427,2.63036588722528
"18",3.6,2.75854895335185,2.65329876797971
"19",3.8,2.78668306903875,2.67982376127245
"20",4,2.81814142948497,2.70994086710352
"21",4.2,2.85292403469053,2.7436500854729
"22",4.4,2.89103088465541,2.78095141638058
"23",4.6,2.93246197937962,2.82184485982658
"24",4.8,2.97721731886315,2.86633041581088
"25",5,3.02529690310601,2.91440808433352
"26",5.2,3.0767007321082,2.96607786539447
"27",5.4,3.13142880586972,3.02133975899371
"28",5.6,3.18948112439056,3.08019376513129
"29",5.8,3.25085768767073,3.14263988380716
"30",6,3.31555849571022,3.20867811502136
