"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7970042110727,2.58225520422508
"2",0.4,2.76494549933776,2.55316170301713
"3",0.6,2.73668551344268,2.52797374028592
"4",0.8,2.71222425338746,2.50669131603146
"5",1,2.6915617191721,2.48931443025374
"6",1.2,2.67469791079661,2.47584308295277
"7",1.4,2.66163282826097,2.46627727412855
"8",1.6,2.6523664715652,2.46061700378107
"9",1.8,2.64689884070929,2.45886227191034
"10",2,2.64522993569324,2.46101307851636
"11",2.2,2.64735975651705,2.46706942359912
"12",2.4,2.65328830318072,2.47703130715862
"13",2.6,2.66301557568426,2.49089872919488
"14",2.8,2.67654157402766,2.50867168970788
"15",3,2.69386629821092,2.53035018869762
"16",3.2,2.71498974823404,2.55593422616412
"17",3.4,2.73991192409703,2.58542380210735
"18",3.6,2.76863282579987,2.61881891652734
"19",3.8,2.80115245334257,2.65611956942407
"20",4,2.83747080672514,2.69732576079754
"21",4.2,2.87758788594757,2.74243749064776
"22",4.4,2.92150369100987,2.79145475897473
"23",4.6,2.96921822191202,2.84437756577845
"24",4.8,3.02073147865403,2.90120591105891
"25",5,3.07604346123591,2.96193979481612
"26",5.2,3.13515416965765,3.02657921705008
"27",5.4,3.19806360391925,3.09512417776076
"28",5.6,3.26477176402071,3.16757467694822
"29",5.8,3.33527864996204,3.2439307146124
"30",6,3.40958426174322,3.32419229075334
