"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77341312746763,2.80563463119568
"2",0.4,2.74115201837422,2.77232398494412
"3",0.6,2.71275535974011,2.74284007553685
"4",0.8,2.6882231515653,2.71718290297386
"5",1,2.6675553938498,2.69535246725515
"6",1.2,2.65075208659359,2.67734876838072
"7",1.4,2.63781322979669,2.66317180635057
"8",1.6,2.62873882345909,2.6528215811647
"9",1.8,2.62352886758079,2.64629809282311
"10",2,2.6221833621618,2.6436013413258
"11",2.2,2.6247023072021,2.64473132667277
"12",2.4,2.63108570270172,2.64968804886401
"13",2.6,2.64133354866063,2.65847150789955
"14",2.8,2.65544584507884,2.67108170377935
"15",3,2.67342259195636,2.68751863650344
"16",3.2,2.69526378929317,2.70778230607181
"17",3.4,2.72096943708929,2.73187271248446
"18",3.6,2.75053953534472,2.75978985574139
"19",3.8,2.78397408405944,2.7915337358426
"20",4,2.82127308323347,2.82710435278809
"21",4.2,2.8624365328668,2.86650170657786
"22",4.4,2.90746443295943,2.9097257972119
"23",4.6,2.95635678351137,2.95677662469024
"24",4.8,3.0091135845226,3.00765418901283
"25",5,3.06573483599314,3.06235849017974
"26",5.2,3.12622053792298,3.12088952819089
"27",5.4,3.19057069031212,3.18324730304635
"28",5.6,3.25878529316057,3.24943181474608
"29",5.8,3.33086434646831,3.31944306329009
"30",6,3.40680785023537,3.39328104867837
