"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05545700001905,3.22950673414258
"2",0.4,2.98274909515742,3.13159516496412
"3",0.6,2.91868120677981,3.04323764661889
"4",0.8,2.86325333488622,2.96443417910692
"5",1,2.81646547947666,2.89518476242818
"6",1.2,2.77831764055111,2.83548939658269
"7",1.4,2.74880981810959,2.78534808157044
"8",1.6,2.7279420121521,2.74476081739144
"9",1.8,2.71571422267863,2.71372760404568
"10",2,2.71212644968918,2.69224844153316
"11",2.2,2.71717869318376,2.68032332985388
"12",2.4,2.73087095316236,2.67795226900784
"13",2.6,2.75320322962498,2.68513525899505
"14",2.8,2.78417552257162,2.70187229981551
"15",3,2.82378783200229,2.7281633914692
"16",3.2,2.87204015791699,2.76400853395614
"17",3.4,2.9289325003157,2.80940772727632
"18",3.6,2.99446485919844,2.86436097142974
"19",3.8,3.06863723456521,2.92886826641641
"20",4,3.15144962641599,3.00292961223631
"21",4.2,3.2429020347508,3.08654500888947
"22",4.4,3.34299445956963,3.17971445637587
"23",4.6,3.45172690087248,3.28243795469551
"24",4.8,3.56909935865937,3.39471550384838
"25",5,3.69511183293027,3.51654710383451
"26",5.2,3.8297643236852,3.64793275465387
"27",5.4,3.97305683092415,3.78887245630649
"28",5.6,4.12498935464712,3.93936620879234
"29",5.8,4.28556189485412,4.09941401211144
"30",6,4.45477445154513,4.26901586626377
