"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83361132372197,3.14771871965714
"2",0.4,2.80060777548438,3.10818000398911
"3",0.6,2.77155377030134,3.07266268537481
"4",0.8,2.74644930817285,3.04116676381425
"5",1,2.72529438909889,3.01369223930742
"6",1.2,2.70808901307948,2.99023911185432
"7",1.4,2.6948331801146,2.97080738145495
"8",1.6,2.68552689020427,2.9553970481093
"9",1.8,2.68017014334848,2.9440081118174
"10",2,2.67876293954722,2.93664057257921
"11",2.2,2.68130527880052,2.93329443039477
"12",2.4,2.68779716110835,2.93396968526405
"13",2.6,2.69823858647072,2.93866633718706
"14",2.8,2.71262955488763,2.94738438616381
"15",3,2.73097006635909,2.96012383219429
"16",3.2,2.75326012088509,2.97688467527849
"17",3.4,2.77949971846563,2.99766691541643
"18",3.6,2.8096888591007,3.0224705526081
"19",3.8,2.84382754279033,3.0512955868535
"20",4,2.88191576953449,3.08414201815263
"21",4.2,2.92395353933319,3.1210098465055
"22",4.4,2.96994085218644,3.16189907191209
"23",4.6,3.01987770809422,3.20680969437241
"24",4.8,3.07376410705655,3.25574171388647
"25",5,3.13160004907342,3.30869513045425
"26",5.2,3.19338553414483,3.36566994407577
"27",5.4,3.25912056227078,3.42666615475102
"28",5.6,3.32880513345127,3.49168376248
"29",5.8,3.40243924768631,3.56072276726271
"30",6,3.48002290497589,3.63378316909915
