"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05331150022127,2.8387438114738
"2",0.4,2.97923806699952,2.78244174531697
"3",0.6,2.91372887937353,2.73404404027553
"4",0.8,2.8567839373433,2.69355069634949
"5",1,2.80840324090885,2.66096171353884
"6",1.2,2.76858679007016,2.63627709184359
"7",1.4,2.73733458482724,2.61949683126372
"8",1.6,2.71464662518009,2.61062093179925
"9",1.8,2.7005229111287,2.60964939345017
"10",2,2.69496344267308,2.61658221621647
"11",2.2,2.69796821981323,2.63141940009817
"12",2.4,2.70953724254914,2.65416094509527
"13",2.6,2.72967051088083,2.68480685120775
"14",2.8,2.75836802480828,2.72335711843562
"15",3,2.7956297843315,2.7698117467789
"16",3.2,2.84145578945049,2.82417073623756
"17",3.4,2.89584604016524,2.88643408681162
"18",3.6,2.95880053647576,2.95660179850105
"19",3.8,3.03031927838204,3.03467387130589
"20",4,3.1104022658841,3.12065030522612
"21",4.2,3.19904949898193,3.21453110026174
"22",4.4,3.29626097767552,3.31631625641275
"23",4.6,3.40203670196487,3.42600577367915
"24",4.8,3.51637667184999,3.54359965206095
"25",5,3.63928088733089,3.66909789155813
"26",5.2,3.77074934840755,3.80250049217071
"27",5.4,3.91078205507997,3.94380745389867
"28",5.6,4.05937900734816,4.09301877674204
"29",5.8,4.21654020521213,4.25013446070079
"30",6,4.38226564867185,4.41515450577494
