"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79837412293169,2.97600715905156
"2",0.4,2.76455465755446,2.94656791541033
"3",0.6,2.73460286914431,2.92087068290372
"4",0.8,2.70851875770121,2.89891546153174
"5",1,2.68630232322517,2.88070225129439
"6",1.2,2.6679535657162,2.86623105219168
"7",1.4,2.65347248517429,2.8555018642236
"8",1.6,2.64285908159944,2.84851468739015
"9",1.8,2.63611335499165,2.84526952169133
"10",2,2.63323530535092,2.84576636712713
"11",2.2,2.63422493267726,2.85000522369758
"12",2.4,2.63908223697066,2.85798609140266
"13",2.6,2.64780721823112,2.86970897024237
"14",2.8,2.66039987645864,2.8851738602167
"15",3,2.67686021165323,2.90438076132568
"16",3.2,2.69718822381487,2.92732967356928
"17",3.4,2.72138391294358,2.95402059694751
"18",3.6,2.74944727903935,2.98445353146038
"19",3.8,2.78137832210218,3.01862847710787
"20",4,2.81717704213207,3.05654543389
"21",4.2,2.85684343912903,3.09820440180676
"22",4.4,2.90037751309305,3.14360538085815
"23",4.6,2.94777926402414,3.19274837104417
"24",4.8,2.99904869192227,3.24563337236483
"25",5,3.05418579678747,3.30226038482011
"26",5.2,3.11319057861975,3.36262940841003
"27",5.4,3.17606303741908,3.42674044313458
"28",5.6,3.24280317318546,3.49459348899376
"29",5.8,3.31341098591892,3.56618854598758
"30",6,3.38788647561943,3.64152561411601
