"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79997590939466,2.81085053251152
"2",0.4,2.76916701100012,2.7846220578493
"3",0.6,2.74215585641857,2.76240062103473
"4",0.8,2.71894244564999,2.74418622206781
"5",1,2.69952677869439,2.72997886094855
"6",1.2,2.68390885555177,2.71977853767695
"7",1.4,2.67208867622212,2.71358525225299
"8",1.6,2.66406624070545,2.71139900467669
"9",1.8,2.65984154900176,2.71321979494804
"10",2,2.65941460111104,2.71904762306704
"11",2.2,2.6627853970333,2.7288824890337
"12",2.4,2.66995393676854,2.742724392848
"13",2.6,2.68092022031676,2.76057333450997
"14",2.8,2.69568424767795,2.78242931401958
"15",3,2.71424601885212,2.80829233137684
"16",3.2,2.73660553383927,2.83816238658176
"17",3.4,2.76276279263939,2.87203947963432
"18",3.6,2.79271779525249,2.90992361053455
"19",3.8,2.82647054167857,2.95181477928242
"20",4,2.86402103191763,2.99771298587795
"21",4.2,2.90536926596966,3.04761823032113
"22",4.4,2.95051524383467,3.10153051261196
"23",4.6,2.99945896551265,3.15944983275046
"24",4.8,3.05220043100362,3.22137619073659
"25",5,3.10873964030756,3.28730958657037
"26",5.2,3.16907659342448,3.35725002025182
"27",5.4,3.23321129035438,3.43119749178092
"28",5.6,3.30114373109725,3.50915200115766
"29",5.8,3.3728739156531,3.59111354838206
"30",6,3.44840184402192,3.67708213345411
