"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79386343109128,2.69499646487715
"2",0.4,2.76586590700436,2.66919315410696
"3",0.6,2.74126048536737,2.64699321858663
"4",0.8,2.72004716618031,2.62839665831616
"5",1,2.70222594944321,2.61340347329555
"6",1.2,2.68779683515603,2.6020136635248
"7",1.4,2.67675982331878,2.59422722900391
"8",1.6,2.66911491393147,2.59004416973288
"9",1.8,2.66486210699409,2.58946448571171
"10",2,2.66400140250666,2.59248817694041
"11",2.2,2.66653280046916,2.59911524341895
"12",2.4,2.67245630088159,2.60934568514737
"13",2.6,2.68177190374395,2.62317950212564
"14",2.8,2.69447960905626,2.64061669435378
"15",3,2.7105794168185,2.66165726183177
"16",3.2,2.73007132703067,2.68630120455963
"17",3.4,2.75295533969278,2.71454852253735
"18",3.6,2.77923145480482,2.74639921576492
"19",3.8,2.8088996723668,2.78185328424236
"20",4,2.84195999237872,2.82091072796966
"21",4.2,2.87841241484057,2.86357154694682
"22",4.4,2.91825693975235,2.90983574117384
"23",4.6,2.96149356711407,2.95970331065072
"24",4.8,3.00812229692573,3.01317425537746
"25",5,3.05814312918733,3.07024857535405
"26",5.2,3.11155606389886,3.13092627058052
"27",5.4,3.16836110106032,3.19520734105684
"28",5.6,3.22855824067171,3.26309178678302
"29",5.8,3.29214748273305,3.33457960775906
"30",6,3.35912882724432,3.40967080398497
