"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81590935983111,2.96814840186582
"2",0.4,2.78846210261326,2.93544691007902
"3",0.6,2.76440948379842,2.90603310536375
"4",0.8,2.74375150338658,2.87990698772001
"5",1,2.72648816137775,2.85706855714781
"6",1.2,2.71261945777193,2.83751781364714
"7",1.4,2.70214539256912,2.821254757218
"8",1.6,2.69506596576932,2.8082793878604
"9",1.8,2.69138117737252,2.79859170557433
"10",2,2.69109102737874,2.79219171035978
"11",2.2,2.69419551578796,2.78907940221678
"12",2.4,2.70069464260019,2.7892547811453
"13",2.6,2.71058840781543,2.79271784714537
"14",2.8,2.72387681143367,2.79946860021695
"15",3,2.74055985345493,2.80950704036007
"16",3.2,2.76063753387919,2.82283316757473
"17",3.4,2.78410985270646,2.83944698186092
"18",3.6,2.81097680993674,2.85934848321863
"19",3.8,2.84123840557002,2.88253767164789
"20",4,2.87489463960632,2.90901454714867
"21",4.2,2.91194551204562,2.93877910972099
"22",4.4,2.95239102288794,2.97183135936484
"23",4.6,2.99623117213325,3.00817129608022
"24",4.8,3.04346595978158,3.04779891986714
"25",5,3.09409538583292,3.09071423072559
"26",5.2,3.14811945028726,3.13691722865557
"27",5.4,3.20553815314461,3.18640791365707
"28",5.6,3.26635149440497,3.23918628573012
"29",5.8,3.33055947406834,3.2952523448747
"30",6,3.39816209213472,3.35460609109081
