"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77381710477342,2.71369271132703
"2",0.4,2.74429150732063,2.68263422779999
"3",0.6,2.71819696546121,2.65488854596881
"4",0.8,2.69553347919513,2.63045566583348
"5",1,2.6763010485224,2.60933558739399
"6",1.2,2.66049967344301,2.59152831065036
"7",1.4,2.64812935395698,2.57703383560258
"8",1.6,2.6391900900643,2.56585216225065
"9",1.8,2.63368188176497,2.55798329059457
"10",2,2.63160472905899,2.55342722063434
"11",2.2,2.63295863194636,2.55218395236996
"12",2.4,2.63774359042708,2.55425348580143
"13",2.6,2.64595960450116,2.55963582092875
"14",2.8,2.65760667416858,2.56833095775191
"15",3,2.67268479942934,2.58033889627093
"16",3.2,2.69119398028347,2.59565963648581
"17",3.4,2.71313421673094,2.61429317839653
"18",3.6,2.73850550877176,2.6362395220031
"19",3.8,2.76730785640593,2.66149866730552
"20",4,2.79954125963345,2.69007061430379
"21",4.2,2.83520571845433,2.72195536299791
"22",4.4,2.87430123286855,2.75715291338788
"23",4.6,2.91682780287612,2.79566326547371
"24",4.8,2.96278542847704,2.83748641925538
"25",5,3.01217410967132,2.88262237473291
"26",5.2,3.06499384645894,2.93107113190627
"27",5.4,3.12124463883991,2.9828326907755
"28",5.6,3.18092648681423,3.03790705134056
"29",5.8,3.24403939038191,3.0962942136015
"30",6,3.31058334954293,3.15799417755827
