"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79712629361752,2.81011164083964
"2",0.4,2.76573415997551,2.77636317750671
"3",0.6,2.73818939308813,2.74673899241292
"4",0.8,2.71449199295538,2.72123908555827
"5",1,2.69464195957726,2.69986345694275
"6",1.2,2.67863929295377,2.68261210656638
"7",1.4,2.6664839930849,2.66948503442913
"8",1.6,2.65817605997067,2.66048224053103
"9",1.8,2.65371549361106,2.65560372487205
"10",2,2.65310229400608,2.65484948745222
"11",2.2,2.65633646115573,2.65821952827153
"12",2.4,2.66341799506002,2.66571384732996
"13",2.6,2.67434689571893,2.67733244462754
"14",2.8,2.68912316313246,2.69307532016426
"15",3,2.70774679730063,2.71294247394011
"16",3.2,2.73021779822343,2.73693390595509
"17",3.4,2.75653616590085,2.76504961620921
"18",3.6,2.7867019003329,2.79728960470247
"19",3.8,2.82071500151959,2.83365387143487
"20",4,2.85857546946089,2.8741424164064
"21",4.2,2.90028330415683,2.91875523961707
"22",4.4,2.9458385056074,2.96749234106687
"23",4.6,2.9952410738126,3.02035372075582
"24",4.8,3.04849100877242,3.07733937868389
"25",5,3.10558831048688,3.13844931485111
"26",5.2,3.16653297895596,3.20368352925747
"27",5.4,3.23132501417967,3.27304202190295
"28",5.6,3.29996441615801,3.34652479278757
"29",5.8,3.37245118489098,3.42413184191134
"30",6,3.44878532037858,3.50586316927424
