"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77584938581288,2.69067179435064
"2",0.4,2.74407034624616,2.65878911800247
"3",0.6,2.71611768899031,2.63061031144465
"4",0.8,2.69199141404534,2.60613537467718
"5",1,2.67169152141124,2.58536430770006
"6",1.2,2.65521801108802,2.56829711051331
"7",1.4,2.64257088307567,2.5549337831169
"8",1.6,2.6337501373742,2.54527432551085
"9",1.8,2.62875577398361,2.53931873769515
"10",2,2.62758779290389,2.53706701966982
"11",2.2,2.63024619413504,2.53851917143483
"12",2.4,2.63673097767707,2.5436751929902
"13",2.6,2.64704214352998,2.55253508433593
"14",2.8,2.66117969169376,2.565098845472
"15",3,2.67914362216842,2.58136647639843
"16",3.2,2.70093393495395,2.60133797711523
"17",3.4,2.72655063005036,2.62501334762237
"18",3.6,2.75599370745765,2.65239258791987
"19",3.8,2.7892631671758,2.68347569800771
"20",4,2.82635900920484,2.71826267788592
"21",4.2,2.86728123354475,2.75675352755448
"22",4.4,2.91202984019554,2.7989482470134
"23",4.6,2.9606048291572,2.84484683626267
"24",4.8,3.01300620042974,2.89444929530229
"25",5,3.06923395401315,2.94775562413228
"26",5.2,3.12928808990744,3.00476582275262
"27",5.4,3.1931686081126,3.0654798911633
"28",5.6,3.26087550862864,3.12989782936435
"29",5.8,3.33240879145555,3.19801963735576
"30",6,3.40776845659335,3.26984531513751
