"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85993483012075,2.90676039380687
"2",0.4,2.82425188746908,2.86876144596184
"3",0.6,2.79247628598316,2.83484680465948
"4",0.8,2.76460802566303,2.80501646989983
"5",1,2.74064710650866,2.77927044168286
"6",1.2,2.72059352852006,2.75760872000857
"7",1.4,2.70444729169723,2.74003130487697
"8",1.6,2.69220839604017,2.72653819628805
"9",1.8,2.68387684154887,2.71712939424183
"10",2,2.67945262822335,2.71180489873829
"11",2.2,2.6789357560636,2.71056470977744
"12",2.4,2.68232622506961,2.71340882735927
"13",2.6,2.68962403524138,2.7203372514838
"14",2.8,2.70082918657894,2.73134998215101
"15",3,2.71594167908226,2.7464470193609
"16",3.2,2.73496151275134,2.76562836311349
"17",3.4,2.7578886875862,2.78889401340875
"18",3.6,2.78472320358682,2.81624397024671
"19",3.8,2.81546506075321,2.84767823362736
"20",4,2.85011425908538,2.88319680355069
"21",4.2,2.88867079858331,2.92279968001672
"22",4.4,2.93113467924701,2.96648686302542
"23",4.6,2.97750590107647,3.01425835257682
"24",4.8,3.02778446407171,3.0661141486709
"25",5,3.08197036823271,3.12205425130767
"26",5.2,3.14006361355949,3.18207866048712
"27",5.4,3.20206420005203,3.24618737620926
"28",5.6,3.26797212771034,3.3143803984741
"29",5.8,3.33778739653442,3.38665772728161
"30",6,3.41151000652427,3.46301936263182
