"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79850306069847,3.04497964658669
"2",0.4,2.7673898704443,3.01727832752344
"3",0.6,2.7401031582814,2.99349459035816
"4",0.8,2.7166429242098,2.97362843509084
"5",1,2.69700916822947,2.9576798617215
"6",1.2,2.68120189034042,2.94564887025013
"7",1.4,2.66922109054265,2.93753546067672
"8",1.6,2.66106676883616,2.93333963300129
"9",1.8,2.65673892522096,2.93306138722382
"10",2,2.65623755969703,2.93670072334432
"11",2.2,2.65956267226438,2.9442576413628
"12",2.4,2.66671426292301,2.95573214127925
"13",2.6,2.67769233167292,2.97112422309366
"14",2.8,2.69249687851411,2.99043388680605
"15",3,2.71112790344658,3.0136611324164
"16",3.2,2.73358540647034,3.04080595992472
"17",3.4,2.75986938758537,3.07186836933101
"18",3.6,2.78997984679168,3.10684836063527
"19",3.8,2.82391678408927,3.14574593383751
"20",4,2.86168019947814,3.18856108893771
"21",4.2,2.9032700929583,3.23529382593588
"22",4.4,2.94868646452972,3.28594414483202
"23",4.6,2.99792931419244,3.34051204562613
"24",4.8,3.05099864194643,3.39899752831821
"25",5,3.10789444779169,3.46140059290826
"26",5.2,3.16861673172825,3.52772123939628
"27",5.4,3.23316549375608,3.59795946778227
"28",5.6,3.30154073387519,3.67211527806623
"29",5.8,3.37374245208558,3.75018867024815
"30",6,3.44977064838726,3.83217964432805
