"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99946880190548,2.73235626790503
"2",0.4,2.92939607179501,2.67692079517895
"3",0.6,2.86739373983093,2.62915684436562
"4",0.8,2.81346180601324,2.58906441546506
"5",1,2.76760027034195,2.55664350847725
"6",1.2,2.72980913281705,2.5318941234022
"7",1.4,2.70008839343854,2.51481626023991
"8",1.6,2.67843805220643,2.50540991899038
"9",1.8,2.66485810912071,2.5036750996536
"10",2,2.65934856418138,2.50961180222959
"11",2.2,2.66190941738845,2.52322002671834
"12",2.4,2.67254066874191,2.54449977311984
"13",2.6,2.69124231824176,2.5734510414341
"14",2.8,2.71801436588801,2.61007383166112
"15",3,2.75285681168064,2.6543681438009
"16",3.2,2.79576965561968,2.70633397785344
"17",3.4,2.8467528977051,2.76597133381873
"18",3.6,2.90580653793692,2.8332802116968
"19",3.8,2.97293057631513,2.9082606114876
"20",4,3.04812501283974,2.99091253319118
"21",4.2,3.13138984751074,3.08123597680752
"22",4.4,3.22272508032813,3.1792309423366
"23",4.6,3.32213071129191,3.28489742977845
"24",4.8,3.42960674040209,3.39823543913306
"25",5,3.54515316765866,3.51924497040043
"26",5.2,3.66876999306163,3.64792602358056
"27",5.4,3.80045721661098,3.78427859867344
"28",5.6,3.94021483830673,3.92830269567908
"29",5.8,4.08804285814888,4.07999831459748
"30",6,4.24394127613742,4.23936545542865
