"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73407726699638,2.81703827431514
"2",0.4,2.70479321003661,2.78723366615597
"3",0.6,2.67899271681735,2.76091998081282
"4",0.8,2.65667578733861,2.73809721828572
"5",1,2.63784242160038,2.71876537857464
"6",1.2,2.62249261960266,2.70292446167959
"7",1.4,2.61062638134547,2.69057446760058
"8",1.6,2.60224370682879,2.68171539633761
"9",1.8,2.59734459605263,2.67634724789065
"10",2,2.59592904901698,2.67447002225974
"11",2.2,2.59799706572184,2.67608371944486
"12",2.4,2.60354864616723,2.68118833944601
"13",2.6,2.61258379035313,2.68978388226319
"14",2.8,2.62510249827954,2.7018703478964
"15",3,2.64110476994647,2.71744773634565
"16",3.2,2.66059060535392,2.73651604761093
"17",3.4,2.68356000450188,2.75907528169224
"18",3.6,2.71001296739036,2.78512543858959
"19",3.8,2.73994949401935,2.81466651830296
"20",4,2.77336958438886,2.84769852083237
"21",4.2,2.81027323849888,2.88422144617782
"22",4.4,2.85066045634942,2.92423529433928
"23",4.6,2.89453123794047,2.96774006531679
"24",4.8,2.94188558327204,3.01473575911033
"25",5,2.99272349234413,3.0652223757199
"26",5.2,3.04704496515673,3.1191999151455
"27",5.4,3.10485000170985,3.17666837738713
"28",5.6,3.16613860200348,3.2376277624448
"29",5.8,3.23091076603763,3.3020780703185
"30",6,3.2991664938123,3.37001930100823
