"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96378419683719,2.92184474303041
"2",0.4,2.89614987967494,2.8719465332039
"3",0.6,2.83669050478549,2.83054792943966
"4",0.8,2.78540607216887,2.79764893173766
"5",1,2.74229658182506,2.77324954009793
"6",1.2,2.70736203375406,2.75734975452045
"7",1.4,2.68060242795588,2.74994957500522
"8",1.6,2.66201776443051,2.75104900155225
"9",1.8,2.65160804317796,2.76064803416153
"10",2,2.64937326419823,2.77874667283307
"11",2.2,2.65531342749131,2.80534491756686
"12",2.4,2.6694285330572,2.8404427683629
"13",2.6,2.69171858089591,2.8840402252212
"14",2.8,2.72218357100744,2.93613728814176
"15",3,2.76082350339178,2.99673395712457
"16",3.2,2.80763837804893,3.06583023216963
"17",3.4,2.86262819497891,3.14342611327695
"18",3.6,2.92579295418169,3.22952160044652
"19",3.8,2.99713265565729,3.32411669367835
"20",4,3.07664729940571,3.42721139297243
"21",4.2,3.16433688542695,3.53880569832877
"22",4.4,3.26020141372099,3.65889960974736
"23",4.6,3.36424088428785,3.7874931272282
"24",4.8,3.47645529712753,3.92458625077131
"25",5,3.59684465224002,4.07017898037666
"26",5.2,3.72540894962533,4.22427131604427
"27",5.4,3.86214818928346,4.38686325777413
"28",5.6,4.0070623712144,4.55795480556624
"29",5.8,4.16015149541815,4.73754595942063
"30",6,4.32141556189472,4.92563671933724
